AngleToTrackAxis;CurrentLapTime;Damage;DistanceFromStartLine;DistanceRaced;Speed;ZSpeed;Z;TrackEdgeSensors0;TrackEdgeSensor-90;TrackEdgeSensor+90;TarckEdgeSensor-50;TrackEdgeSensor+30;TrackPosition;action
0.0216811;72.782;0.0;2859.6;8668.7;141.223;-3.36537;0.334404;200.0;4.63048;6.37211;9.62235;22.7767;0.158293;0
0.0216797;72.802;0.0;2860.38;8669.48;141.544;-3.35109;0.334436;200.0;4.64755;6.35503;9.65782;22.7157;0.155189;0
0.0216802;72.822;0.0;2861.17;8670.27;141.861;-3.3377;0.334572;200.0;4.66458;6.33801;9.6932;22.6548;0.152094;0
0.0216792;72.842;0.0;2861.96;8671.06;142.179;-3.32114;0.334854;200.0;4.68161;6.32097;9.72859;22.594;0.148998;0
0.0216802;72.862;0.0;2862.75;8671.85;142.497;-3.3164;0.334726;200.0;4.69876;6.30382;9.76425;22.5327;0.14588;0
0.0216792;72.882;0.0;2863.54;8672.64;142.815;-3.31853;0.334555;200.0;4.71604;6.28654;9.80014;22.471;0.142739;0
0.0216802;72.902;0.0;2864.33;8673.43;143.136;-3.30324;0.334467;200.0;4.73337;6.26922;9.83615;22.409;0.13959;0
0.0216783;72.922;0.0;2865.13;8674.23;143.454;-3.28531;0.334494;200.0;4.7505;6.25209;9.87172;22.3479;0.136476;0
0.0216792;72.942;0.0;2865.93;8675.03;143.772;-3.26552;0.334692;200.0;4.76773;6.23486;9.90754;22.2862;0.133344;0
0.0216783;72.962;0.0;2866.73;8675.83;144.09;-3.25761;0.33448;200.0;4.78513;6.21745;9.94369;22.2241;0.13018;0
0.0216792;72.982;0.0;2867.53;8676.63;144.409;-3.25455;0.334291;200.0;4.80256;6.20002;9.97992;22.1617;0.127012;0
0.0194195;73.442;0.0;2885.98;8695.08;143.258;-2.83191;0.334013;200.0;5.19167;5.81041;10.7448;20.9324;0.0562381;0
0.0192955;73.462;0.0;2886.77;8695.88;143.148;-2.82502;0.333958;200.0;5.20714;5.79491;10.7744;20.8856;0.0534239;0
0.019172;73.482;0.0;2887.57;8696.67;143.039;-2.80961;0.333939;200.0;5.2232;5.77882;10.8053;20.8366;0.0505017;0
0.019069;73.502;0.0;2888.36;8697.46;143.25;-2.79551;0.334009;200.0;5.2388;5.7632;10.8355;20.7877;0.0476637;0
0.0190056;73.522;0.0;2889.16;8698.26;143.569;-2.78139;0.3342;200.0;5.25439;5.74759;10.8665;20.736;0.0448281;0
0.0189698;73.542;0.0;2889.96;8699.06;143.887;-2.77555;0.334253;200.0;5.26998;5.732;10.8981;20.6823;0.0419941;0
0.0189546;73.562;0.0;2890.76;8699.86;144.204;-2.77723;0.334269;200.0;5.28548;5.7165;10.9298;20.6275;0.0391769;0
0.0189508;73.582;0.0;2891.56;8700.66;144.523;-2.77431;0.334326;200.0;5.30084;5.70113;10.9615;20.5723;0.0363836;0
0.0198796;73.822;0.0;2901.23;8710.33;144.557;-2.68452;0.333977;200.0;5.48621;5.51597;11.3637;19.8399;0.00270514;0
0.0200093;73.842;0.0;2902.03;8711.13;144.445;-2.67578;0.333923;200.0;5.50188;5.50032;11.3989;19.7747;-1.41317E-4;0
0.0201381;73.862;0.0;2902.83;8711.93;144.333;-2.66767;0.333902;200.0;5.51728;5.48495;11.4334;19.7106;-0.00293801;0
0.0202482;73.882;0.0;2903.64;8712.74;144.541;-2.65831;0.333937;200.0;5.53306;5.4692;11.4684;19.6465;-0.00580389;0
0.0203155;73.902;0.0;2904.44;8713.54;144.861;-2.65076;0.334045;200.0;5.54905;5.45322;11.5029;19.5845;-0.00871034;0
0.0203546;73.922;0.0;2905.24;8714.34;145.179;-2.64859;0.334167;200.0;5.56521;5.43707;11.5372;19.5239;-0.0116475;0
0.0199574;74.082;0.0;2911.73;8720.83;145.659;-2.66132;0.334187;200.0;5.6953;5.30689;11.7985;19.0827;-0.0353029;0
0.0198301;74.102;0.0;2912.53;8721.63;145.545;-2.65406;0.334137;200.0;5.71195;5.29021;11.8303;19.0312;-0.0383323;0
0.0197004;74.122;0.0;2913.34;8722.44;145.431;-2.64763;0.33408;200.0;5.72831;5.27383;11.8614;18.9808;-0.0413081;0
0.0195878;74.142;0.0;2914.15;8723.25;145.637;-2.64296;0.334042;200.0;5.74458;5.25753;11.8927;18.9296;-0.044268;0
0.0195163;74.162;0.0;2914.96;8724.06;145.957;-2.64037;0.334055;200.0;5.76074;5.24136;11.9246;18.876;-0.0472071;0
0.0194734;74.182;0.0;2915.77;8724.87;146.276;-2.64096;0.334108;200.0;5.7768;5.22528;11.957;18.8209;-0.0501284;0
0.0198544;74.342;0.0;2922.3;8731.4;146.75;-2.67636;0.334135;200.0;5.9047;5.09747;12.23;18.3362;-0.0733708;0
0.0199826;74.362;0.0;2923.12;8732.22;146.634;-2.67426;0.334072;199.904;5.92109;5.08111;12.2668;18.2692;-0.0763467;0
0.0201147;74.382;0.0;2923.93;8733.03;146.518;-2.67325;0.334003;198.876;5.93719;5.06503;12.3031;18.2031;-0.0792712;0
0.0202296;74.402;0.0;2924.74;8733.85;146.724;-2.67275;0.333975;197.876;5.95337;5.04888;12.3391;18.1378;-0.0822091;0
0.0203021;74.422;0.0;2925.56;8734.66;147.044;-2.67372;0.334019;196.944;5.96954;5.03273;12.3743;18.0753;-0.0851467;0
0.0206254;74.562;0.0;2931.3;8740.41;147.632;-2.73313;0.334185;190.686;6.08583;4.91651;12.6226;17.6381;-0.106279;0
0.0207418;74.582;0.0;2932.12;8741.22;147.515;-2.73971;0.334064;189.679;6.10267;4.89969;12.6602;17.5706;-0.109338;0
0.0208667;74.602;0.0;2932.94;8742.04;147.398;-2.74154;0.334045;188.662;6.11926;4.88314;12.6975;17.5037;-0.11235;0
0.0209768;74.622;0.0;2933.76;8742.86;147.604;-2.74182;0.334063;187.669;6.13587;4.86655;12.7345;17.4376;-0.115368;0
0.0171521;75.322;0.0;2962.32;8771.42;144.99;-3.12168;0.334695;164.268;6.69998;4.30164;13.8103;15.6203;-0.217999;0
0.0170234;75.342;0.0;2963.13;8772.23;144.879;-3.14616;0.334563;163.613;6.71427;4.28733;13.8365;15.5753;-0.220599;0
0.0168956;75.362;0.0;2963.93;8773.03;144.768;-3.16233;0.334592;162.957;6.72825;4.27332;13.8622;15.5314;-0.223144;0
0.0167869;75.382;0.0;2964.73;8773.84;144.978;-3.17206;0.334773;162.277;6.74227;4.25928;13.8884;15.4863;-0.225694;0
0.0167192;75.402;0.0;2965.54;8774.64;145.297;-3.19294;0.334913;161.546;6.75613;4.2454;13.9153;15.4395;-0.228216;0
0.0142406;75.882;0.0;2984.91;8794.01;144.065;-3.73301;0.335207;144.727;7.06797;3.93315;14.4934;14.4296;-0.284954;0
0.0141118;75.902;0.0;2985.71;8794.81;143.958;-3.75396;0.335179;144.047;7.08004;3.92105;14.5149;14.3918;-0.287152;0
0.0139836;75.922;0.0;2986.51;8795.61;143.852;-3.79184;0.33497;143.367;7.0919;3.90917;14.5359;14.3547;-0.289311;0
0.0138753;75.942;0.0;2987.31;8796.41;144.064;-3.8182;0.334999;142.667;7.10355;3.89751;14.557;14.3174;-0.291429;0
0.0141552;76.102;0.0;2993.74;8802.84;144.606;-4.08463;0.335508;135.968;7.19447;3.80664;14.7506;13.9697;-0.307954;0
0.0142835;76.122;0.0;2994.54;8803.64;144.5;-4.12378;0.335092;135.049;7.20588;3.79524;14.7774;13.9215;-0.310026;0
0.0144141;76.142;0.0;2995.34;8804.45;144.395;-4.14383;0.335207;134.13;7.21704;3.7841;14.8037;13.8742;-0.312053;0
0.0145267;76.162;0.0;2996.15;8805.25;144.608;-4.153;0.335395;133.228;7.22832;3.77284;14.8298;13.8274;-0.314101;0
0.0145128;76.282;0.0;3000.99;8810.09;145.371;-4.38632;0.335695;128.4;7.29815;3.70301;14.9727;13.5722;-0.326797;0
0.0144013;76.302;0.0;3001.8;8810.9;145.265;-4.433;0.335456;127.691;7.30962;3.69152;14.9933;13.5354;-0.328885;0
0.0142787;76.322;0.0;3002.6;8811.71;145.16;-4.47125;0.335085;126.989;7.32116;3.67996;15.0137;13.4989;-0.330985;0
0.01417;76.342;0.0;3003.41;8812.51;145.374;-4.4902;0.335341;126.273;7.33285;3.66825;15.0347;13.4611;-0.333112;0
0.0141004;76.362;0.0;3004.22;8813.32;145.698;-4.51877;0.33555;125.522;7.34444;3.65666;15.0566;13.4219;-0.33522;0
0.0136398;76.522;0.0;3010.72;8819.83;146.258;-4.85704;0.335164;119.379;7.43651;3.56452;15.2329;13.1051;-0.351966;0
0.0135148;76.542;0.0;3011.54;8820.64;146.153;-4.86456;0.335259;118.661;7.44815;3.55286;15.2534;13.068;-0.354085;0
0.0133851;76.562;0.0;3012.35;8821.45;146.049;-4.88968;0.335261;117.949;7.45946;3.54153;15.273;13.0323;-0.356144;0
0.0132692;76.582;0.0;3013.16;8822.26;146.261;-4.91124;0.335134;117.224;7.47068;3.53029;15.2929;12.9964;-0.358185;0
0.0131949;76.602;0.0;3013.97;8823.08;146.593;-4.94776;0.33489;116.465;7.48184;3.51912;15.3137;12.9587;-0.360216;0
0.0131505;76.622;0.0;3014.79;8823.89;146.924;-4.97585;0.334943;115.682;7.49281;3.50815;15.3349;12.9203;-0.36221;0
0.017464;77.382;0.0;3045.67;8854.77;144.419;-5.64177;0.334617;82.0486;7.94521;3.05646;16.3861;11.0866;-0.444364;5
0.0175908;77.402;0.0;3046.47;8855.58;144.32;-5.65506;0.334594;81.177;7.95886;3.04284;16.418;11.0323;-0.446842;5
0.0177167;77.422;0.0;3047.27;8856.38;144.222;-5.66138;0.334743;80.309;7.97234;3.02939;16.4495;10.9787;-0.449289;5
-0.0522439;78.402;0.0;3086.03;8895.14;140.273;-6.13491;0.335032;77.5299;6.43601;4.57902;11.803;21.6396;-0.168587;5
-0.0523621;78.422;0.0;3086.81;8895.92;140.184;-6.13845;0.335136;76.804;6.39533;4.61976;11.7262;21.7291;-0.161194;5
-0.052479;78.442;0.0;3087.59;8896.7;140.095;-6.14125;0.335193;76.0749;6.35512;4.66004;11.6503;21.8018;-0.153886;5
-0.0545308;78.462;0.0;3088.36;8897.47;140.228;-6.14843;0.335221;76.2289;6.31374;4.70264;11.5367;22.0361;-0.146246;5
-0.0158688;79.482;0.0;3127.7;8936.81;136.572;-7.63482;0.336092;117.339;2.90096;8.10037;5.76515;27.0366;0.47262;5
-0.0122601;79.502;0.0;3128.47;8937.58;136.496;-7.64829;0.335979;116.75;2.89055;8.11024;5.78108;26.8696;0.474485;5
-0.00865811;79.522;0.0;3129.24;8938.35;136.422;-7.65334;0.33606;116.159;2.88284;8.11758;5.80279;26.7028;0.475869;5
0.0113834;80.122;0.0;3152.12;8961.23;134.824;-7.4037;0.335329;200.0;2.75378;8.24693;5.61834;30.5651;0.499346;0
0.011278;80.142;0.0;3152.87;8961.98;134.751;-7.41042;0.335508;200.0;2.7628;8.2379;5.6357;30.5432;0.497704;0
0.0111707;80.162;0.0;3153.62;8962.73;134.679;-7.42094;0.335625;200.0;2.77175;8.22894;5.65287;30.5217;0.496077;0
0.0110791;80.182;0.0;3154.37;8963.47;134.914;-7.43596;0.335693;200.0;2.78039;8.22029;5.66958;30.4996;0.494506;0
0.0110238;80.202;0.0;3155.12;8964.22;135.253;-7.45584;0.336016;200.0;2.78898;8.21168;5.68655;30.4737;0.492943;0
0.0109914;80.222;0.0;3155.87;8964.98;135.591;-7.47964;0.336349;200.0;2.79758;8.20308;5.70376;30.4453;0.491379;0
0.010978;80.242;0.0;3156.63;8965.73;135.928;-7.51575;0.336618;200.0;2.80609;8.19458;5.72096;30.4152;0.489833;0
0.0109733;80.262;0.0;3157.38;8966.49;136.266;-7.55901;0.336779;200.0;2.81452;8.18614;5.73811;30.3844;0.4883;0
0.0109766;80.282;0.0;3158.14;8967.24;136.604;-7.60705;0.336778;200.0;2.82297;8.1777;5.75536;30.3527;0.486764;0
0.0109809;80.302;0.0;3158.9;8968.0;136.942;-7.64896;0.33702;200.0;2.83137;8.16929;5.77253;30.3211;0.485237;0
0.0109881;80.322;0.0;3159.66;8968.77;137.279;-7.68456;0.337192;200.0;2.83984;8.16083;5.78988;30.2889;0.483697;0
0.0109924;80.342;0.0;3160.43;8969.53;137.615;-7.7304;0.337236;200.0;2.8483;8.15237;5.80717;30.257;0.482159;0
0.0109981;80.362;0.0;3161.19;8970.29;137.954;-7.77877;0.337141;200.0;2.85679;8.14387;5.82454;30.2249;0.480615;0
0.0110009;80.382;0.0;3161.96;8971.06;138.293;-7.8274;0.336864;200.0;2.86528;8.13538;5.84189;30.193;0.479071;0
0.0110047;80.402;0.0;3162.73;8971.83;138.632;-7.86502;0.337034;200.0;2.87385;8.12682;5.85938;30.1609;0.477514;0
0.0110057;80.422;0.0;3163.5;8972.6;138.971;-7.89625;0.337127;200.0;2.88242;8.11825;5.87687;30.1289;0.475955;0
0.0110086;80.442;0.0;3164.27;8973.38;139.308;-7.94077;0.337106;200.0;2.89092;8.10974;5.89424;30.0971;0.47441;0
0.0110086;80.462;0.0;3165.05;8974.15;139.649;-7.99469;0.336935;200.0;2.89946;8.10121;5.91164;30.0654;0.472858;0
0.0110095;80.482;0.0;3165.82;8974.93;139.99;-8.04667;0.336675;200.0;2.90791;8.09276;5.92888;30.0339;0.471321;0
0.0110086;80.502;0.0;3166.6;8975.71;140.331;-8.08629;0.336892;200.0;2.91643;8.08424;5.94625;30.0024;0.469772;0
0.0110095;80.522;0.0;3167.38;8976.49;140.668;-8.12489;0.337022;200.0;2.92501;8.07566;5.96374;29.9705;0.468213;0
0.0110086;80.542;0.0;3168.17;8977.27;141.01;-8.17327;0.336992;200.0;2.9336;8.06707;5.98124;29.9387;0.466651;0
0.0110095;80.562;0.0;3168.95;8978.06;141.352;-8.2393;0.336761;200.0;2.94222;8.05845;5.99883;29.9066;0.465083;0
0.0110086;80.582;0.0;3169.74;8978.84;141.695;-8.29564;0.336603;200.0;2.95086;8.0498;6.01645;29.8746;0.463512;0
0.0110095;80.602;0.0;3170.52;8979.63;142.038;-8.33753;0.336861;200.0;2.95947;8.04119;6.03401;29.8426;0.461947;0
0.0110076;80.622;0.0;3171.31;8980.42;142.375;-8.38751;0.337001;200.0;2.96811;8.03255;6.05161;29.8107;0.460376;0
0.0110086;80.642;0.0;3172.11;8981.21;142.719;-8.44382;0.336938;200.0;2.97681;8.02386;6.06935;29.7783;0.458795;0
0.0110076;80.662;0.0;3172.9;8982.01;143.064;-8.52123;0.336598;200.0;2.98554;8.01512;6.08715;29.746;0.457207;0
0.0110086;80.682;0.0;3173.7;8982.8;143.408;-8.58115;0.336634;200.0;2.99427;8.00639;6.10496;29.7135;0.455619;0
0.0110076;80.702;0.0;3174.49;8983.6;143.753;-8.62397;0.336908;200.0;3.00312;7.99755;6.12298;29.6808;0.454011;0
0.0110076;80.722;0.0;3175.29;8984.4;144.091;-8.68855;0.337013;200.0;3.01189;7.98877;6.14087;29.6482;0.452416;0
0.0110067;80.742;0.0;3176.09;8985.2;144.438;-8.77806;0.336837;200.0;3.0207;7.97997;6.15882;29.6156;0.450815;0
0.0110076;80.762;0.0;3176.9;8986.0;144.785;-8.89756;0.336129;200.0;3.0295;7.97117;6.17677;29.5829;0.449215;0
0.0110067;80.782;0.0;3177.7;8986.81;145.132;-8.98999;0.337097;200.0;3.0383;7.96236;6.19471;29.5503;0.447615;0
0.0110062;80.802;0.0;3178.51;8987.62;145.474;-9.0682;0.337916;200.0;3.04717;7.95349;6.21279;29.5175;0.446002;0
0.0110047;80.822;0.0;3179.32;8988.43;145.811;-9.20195;0.338206;200.0;3.05608;7.94459;6.23093;29.4845;0.444383;0
0.0110057;80.842;0.0;3180.13;8989.24;146.166;-9.35317;0.337918;200.0;3.06495;7.93571;6.24903;29.4515;0.442769;0
0.0110038;80.862;0.0;3180.94;8990.05;146.518;-9.51953;0.336928;200.0;3.07391;7.92676;6.26727;29.4184;0.441141;0
0.0110043;80.882;0.0;3181.76;8990.87;146.869;-9.64045;0.338281;200.0;3.08292;7.91774;6.28565;29.385;0.439503;0
0.0110014;80.902;0.0;3182.58;8991.68;147.205;-9.75627;0.33919;200.0;3.09191;7.90876;6.30394;29.3519;0.437869;0
0.0110019;80.922;0.0;3183.4;8992.5;147.551;-9.91747;0.339354;200.0;3.10084;7.89983;6.32216;29.3187;0.436245;0
0.0110009;80.942;0.0;3184.22;8993.32;147.911;-10.0902;0.338791;200.0;3.10983;7.89083;6.34048;29.2854;0.43461;0
0.0110009;80.962;0.0;3185.04;8994.14;148.266;-10.2436;0.338001;200.0;3.11886;7.8818;6.3589;29.2519;0.432968;0
0.0109995;80.982;0.0;3185.86;8994.97;148.621;-10.3439;0.33871;200.0;3.12793;7.87274;6.37736;29.2184;0.43132;0
0.0109986;81.002;0.0;3186.69;8995.79;148.957;-10.4533;0.339051;200.0;3.13703;7.86364;6.3959;29.1848;0.429666;0
0.0109976;81.022;0.0;3187.52;8996.62;149.314;-10.5694;0.33881;200.0;3.1462;7.85446;6.4146;29.1508;0.427998;0
0.0109981;81.042;0.0;3188.35;8997.45;149.673;-10.7189;0.337998;200.0;3.15529;7.84537;6.43313;29.117;0.426345;0
0.0109962;81.062;0.0;3189.18;8998.29;150.029;-10.8334;0.337568;200.0;3.1644;7.83627;6.45168;29.0834;0.42469;0
0.0109966;81.082;0.0;3190.02;8999.12;150.384;-10.9038;0.337942;200.0;3.17356;7.82711;6.47036;29.0494;0.423024;0
0.0109947;81.102;0.0;3190.85;8999.96;150.724;-11.0054;0.33802;200.0;3.18278;7.81789;6.48914;29.0154;0.421348;0
0.0109952;81.122;0.0;3191.69;9000.79;151.084;-11.1004;0.337673;200.0;3.19197;7.8087;6.50787;28.9812;0.419677;0
0.0109933;81.142;0.0;3192.53;9001.63;151.441;-11.2187;0.33684;200.0;3.20124;7.79943;6.52676;28.947;0.417992;0
0.0109938;81.162;0.0;3193.37;9002.48;151.797;-11.3003;0.336822;200.0;3.21052;7.79014;6.5457;28.9125;0.416304;0
0.0109924;81.182;0.0;3194.22;9003.32;152.153;-11.352;0.337014;200.0;3.21978;7.78088;6.56455;28.8783;0.41462;0
0.0109733;81.202;0.0;3195.06;9004.17;152.262;-11.4423;0.336892;200.0;3.22908;7.77158;6.58329;28.8457;0.41293;0
0.0109537;81.222;0.0;3195.91;9005.01;152.245;-11.513;0.336372;200.0;3.23843;7.76223;6.60212;28.8131;0.411231;0
0.0109418;81.242;0.0;3196.76;9005.86;152.228;-11.5692;0.335548;200.0;3.24779;7.75287;6.62107;28.7795;0.409528;0
0.0109342;81.262;0.0;3197.6;9006.7;152.211;-11.5918;0.335514;200.0;3.25696;7.7437;6.63967;28.7463;0.407861;0
0.0109294;81.282;0.0;3198.45;9007.55;152.194;-11.6118;0.335396;200.0;3.26608;7.73458;6.65821;28.7128;0.406203;0
0.0109275;81.302;0.0;3199.29;9008.39;152.178;-11.642;0.335101;200.0;3.2752;7.72545;6.67678;28.6792;0.404544;0
0.0109246;81.322;0.0;3200.14;9009.24;152.161;-11.6716;0.334652;200.0;3.28433;7.71633;6.69535;28.6456;0.402886;0
0.0109242;81.342;0.0;3200.98;9010.09;152.143;-11.6875;0.334283;200.0;3.29338;7.70727;6.7138;28.6121;0.401239;0
0.0109208;81.362;0.0;3201.83;9010.93;152.329;-11.6924;0.334197;200.0;3.30257;7.69809;6.73249;28.5783;0.399569;0
0.0109189;81.382;0.0;3202.68;9011.78;152.588;-11.7122;0.334158;200.0;3.3118;7.68886;6.75129;28.5442;0.397891;0
0.0109165;81.402;0.0;3203.52;9012.63;152.85;-11.7359;0.3341;200.0;3.32101;7.67965;6.77003;28.5103;0.396216;0
0.0109161;81.422;0.0;3204.37;9013.48;153.111;-11.7564;0.334029;200.0;3.3303;7.67035;6.78897;28.4758;0.394526;0
0.0109151;81.442;0.0;3205.23;9014.33;153.372;-11.7753;0.33395;200.0;3.33968;7.66097;6.80808;28.4411;0.392821;0
0.0109151;81.462;0.0;3206.08;9015.18;153.633;-11.7936;0.333878;200.0;3.34902;7.65163;6.82712;28.4064;0.391123;0
0.0109137;81.482;0.0;3206.93;9016.04;153.893;-11.8117;0.333806;200.0;3.35838;7.64228;6.84617;28.3719;0.389422;0
0.0109142;81.502;0.0;3207.79;9016.89;154.153;-11.8172;0.333779;200.0;3.36763;7.63303;6.86503;28.3375;0.38774;0
0.0109122;81.522;0.0;3208.65;9017.75;154.412;-11.8155;0.3338;200.0;3.37697;7.62369;6.88405;28.3029;0.386043;0
0.0109127;81.542;0.0;3209.5;9018.61;154.672;-11.8201;0.333426;200.0;3.38634;7.61431;6.90318;28.2681;0.384338;0
0.0109113;81.562;0.0;3210.36;9019.47;154.933;-11.8212;0.333138;200.0;3.39572;7.60493;6.92228;28.2334;0.382632;0
0.0109113;81.582;0.0;3211.23;9020.33;155.192;-11.8166;0.332981;200.0;3.40517;7.59549;6.94153;28.1983;0.380915;0
0.0109103;81.602;0.0;3212.09;9021.19;155.451;-11.7727;0.333065;200.0;3.41463;7.58603;6.9608;28.1634;0.379195;0
0.0109103;81.622;0.0;3212.95;9022.06;155.71;-11.7468;0.332848;200.0;3.42407;7.57658;6.98005;28.1283;0.377479;0
0.0109089;81.642;0.0;3213.82;9022.92;155.968;-11.7397;0.332314;200.0;3.43349;7.56716;6.99924;28.0935;0.375766;0
0.0109094;81.662;0.0;3214.69;9023.79;156.231;-11.7086;0.331988;200.0;3.44289;7.55776;7.01841;28.0585;0.374057;0
0.010908;81.682;0.0;3215.55;9024.66;156.488;-11.6595;0.331962;200.0;3.45236;7.5483;7.03768;28.0235;0.372336;0
0.0109084;81.702;0.0;3216.42;9025.53;156.745;-11.5888;0.332438;200.0;3.46186;7.53879;7.05706;27.9882;0.370608;0
0.0109065;81.722;0.0;3217.3;9026.4;157.002;-11.5525;0.331606;200.0;3.47143;7.52923;7.07654;27.9528;0.368869;0
0.0109075;81.742;0.0;3218.17;9027.27;157.264;-11.5197;0.331014;200.0;3.48095;7.5197;7.09597;27.9174;0.367137;0
0.0109065;81.762;0.0;3219.04;9028.15;157.521;-11.4657;0.330821;200.0;3.49046;7.5102;7.11533;27.8822;0.365409;0
0.0109065;81.782;0.0;3219.92;9029.02;157.776;-11.3556;0.331177;200.0;3.49994;7.50071;7.13467;27.847;0.363685;0
0.0109051;81.802;0.0;3220.8;9029.9;158.03;-11.2781;0.3311;200.0;3.50947;7.49119;7.15407;27.8118;0.361953;0
0.0109056;81.822;0.0;3221.67;9030.78;158.285;-11.2425;0.330222;200.0;3.51903;7.48162;7.17356;27.7762;0.360214;0
0.0109037;81.842;0.0;3222.55;9031.66;158.548;-11.1615;0.32974;200.0;3.52866;7.47199;7.19317;27.7406;0.358464;0
0.0109041;81.862;0.0;3223.44;9032.54;158.801;-11.0558;0.329834;200.0;3.53831;7.46235;7.21285;27.7048;0.35671;0
0.0109027;81.882;0.0;3224.32;9033.42;159.053;-10.9201;0.330809;200.0;3.54794;7.45272;7.23245;27.6692;0.354959;0
0.0109027;81.902;0.0;3225.2;9034.31;159.305;-10.8481;0.329582;200.0;3.55754;7.44311;7.25204;27.6335;0.353213;0
0.0109018;81.922;0.0;3226.09;9035.19;159.567;-10.7774;0.328744;200.0;3.56715;7.43351;7.2716;27.598;0.351467;0
0.0109018;81.942;0.0;3226.98;9036.08;159.818;-10.6737;0.328573;200.0;3.57681;7.42384;7.29131;27.562;0.349709;0
0.0109008;81.962;0.0;3227.86;9036.97;160.068;-10.486;0.32929;200.0;3.58652;7.41413;7.31108;27.5261;0.347944;0
0.0109008;81.982;0.0;3228.75;9037.86;160.317;-10.3611;0.329113;200.0;3.59629;7.40436;7.331;27.4899;0.346168;0
0.0108994;82.002;0.0;3229.65;9038.75;160.566;-10.3007;0.327922;200.0;3.60595;7.3947;7.35068;27.4541;0.344411;0
0.0108998;82.022;0.0;3230.54;9039.64;160.827;-10.1593;0.327381;200.0;3.61559;7.38506;7.37033;27.4183;0.342659;0
0.0108979;82.042;0.0;3231.43;9040.54;161.073;-9.98059;0.327736;200.0;3.62527;7.37538;7.39004;27.3825;0.340899;0
0.0108984;82.062;0.0;3232.33;9041.43;161.319;-9.78771;0.328855;200.0;3.63508;7.36557;7.41004;27.3461;0.339116;0
0.010897;82.082;0.0;3233.23;9042.33;161.565;-9.68417;0.327261;200.0;3.64488;7.35577;7.43001;27.3098;0.337334;0
0.0108979;82.102;0.0;3234.12;9043.23;161.826;-9.55742;0.32627;200.0;3.65475;7.34591;7.45012;27.2731;0.33554;0
0.010896;82.122;0.0;3235.02;9044.13;162.068;-9.40396;0.326259;200.0;3.66447;7.33619;7.46991;27.2372;0.333773;0
0.010896;82.142;0.0;3235.92;9045.03;162.311;-9.12881;0.327595;200.0;3.67429;7.32637;7.48993;27.2008;0.331988;0
0.0108946;82.162;0.0;3236.83;9045.93;162.552;-8.96991;0.326737;200.0;3.68412;7.31653;7.50997;27.1644;0.330199;0
0.0108951;82.182;0.0;3237.73;9046.83;162.799;-8.86828;0.325323;200.0;3.69404;7.30661;7.53019;27.1275;0.328396;0
0.0108936;82.202;0.0;3238.64;9047.74;163.05;-8.66572;0.32492;200.0;3.704;7.29665;7.55048;27.0907;0.326585;0
0.0108941;82.222;0.0;3239.54;9048.65;163.289;-8.38648;0.32582;200.0;3.71379;7.28686;7.57043;27.0543;0.324805;0
0.0108922;82.242;0.0;3240.45;9049.55;163.527;-8.15833;0.326377;200.0;3.72368;7.27697;7.59058;27.0177;0.323007;0
0.0108922;82.262;0.0;3241.36;9050.46;163.764;-8.03798;0.324574;200.0;3.73355;7.2671;7.61069;26.9811;0.321213;0
0.0108913;82.282;0.0;3242.27;9051.37;164.018;-7.82589;0.323675;200.0;3.74343;7.25722;7.63082;26.9445;0.319416;0
0.0108917;82.302;0.0;3243.18;9052.29;164.253;-7.56375;0.324113;200.0;3.75342;7.24723;7.65119;26.9074;0.3176;0
0.0108903;82.322;0.0;3244.09;9053.2;164.487;-7.25297;0.326205;200.0;3.76326;7.23739;7.67122;26.8709;0.315812;0
0.0108908;82.342;0.0;3245.01;9054.11;164.719;-7.07968;0.32392;200.0;3.77322;7.22744;7.69153;26.834;0.314001;0
0.0108903;82.362;0.0;3245.93;9055.03;164.972;-6.88891;0.322525;200.0;3.78317;7.21748;7.71181;26.7971;0.312191;0
0.0108903;82.382;0.0;3246.84;9055.95;165.201;-6.65594;0.322539;200.0;3.79323;7.20742;7.73232;26.7597;0.310363;0
0.0108884;82.402;0.0;3247.76;9056.87;165.43;-6.25149;0.324474;200.0;3.8032;7.19745;7.75261;26.7228;0.30855;0
0.0108894;82.422;0.0;3248.68;9057.79;165.658;-6.01517;0.323377;200.0;3.81314;7.18751;7.77289;26.6859;0.306742;0
0.0108884;82.442;0.0;3249.6;9058.71;165.894;-5.85355;0.321518;200.0;3.82321;7.17745;7.7934;26.6486;0.304913;0
0.0108894;82.462;0.0;3250.52;9059.63;166.131;-5.56082;0.321108;200.0;3.83329;7.16736;7.81396;26.6111;0.30308;0
0.010887;82.482;0.0;3251.45;9060.55;166.356;-5.30251;0.322203;200.0;3.84335;7.15731;7.83443;26.574;0.301251;0
0.0108874;82.502;0.0;3252.37;9061.48;166.58;-5.13794;0.323277;200.0;3.85335;7.1473;7.85484;26.5367;0.299432;0
0.010886;82.522;0.0;3253.3;9062.4;166.804;-5.06811;0.323442;200.0;3.86346;7.13719;7.87542;26.4994;0.297594;0
0.0108865;82.542;0.0;3254.23;9063.33;167.04;-4.9548;0.324125;200.0;3.87365;7.127;7.89619;26.4615;0.295742;0
0.0108855;82.562;0.0;3255.15;9064.26;167.263;-4.92348;0.325297;200.0;3.88372;7.11693;7.91671;26.4242;0.29391;0
