AngleToTrackAxis;CurrentLapTime;Damage;DistanceFromStartLine;DistanceRaced;Speed;ZSpeed;Z;TrackEdgeSensors0;TrackEdgeSensor-90;TrackEdgeSensor+90;TarckEdgeSensor-50;TrackEdgeSensor+30;TrackPosition;action
0.0506128;76.328;1.0;2942.07;2967.07;147.782;-2.83185;0.334534;57.4313;8.10487;2.90924;17.7687;9.45329;-0.471725;0
0.0506123;76.35;1.0;2942.97;2967.97;148.025;-2.84804;0.334482;56.5321;8.15044;2.86366;17.8686;9.30521;-0.48;0
0.0506123;76.372;1.0;2943.87;2968.87;148.268;-2.86924;0.334333;55.6242;8.19643;2.81768;17.9695;9.15577;-0.488352;0
0.0506113;76.394;1.0;2944.78;2969.78;148.512;-2.88479;0.334393;54.7207;8.24225;2.77185;18.0699;9.00691;-0.496672;0
0.0506099;76.416;1.0;2945.69;2970.69;148.754;-2.89853;0.334435;53.8141;8.28825;2.72585;18.1707;8.85746;-0.505025;0
0.0506089;76.438;1.0;2946.6;2971.59;148.997;-2.9159;0.3344;52.9051;8.33435;2.67975;18.2717;8.70768;-0.513396;0
0.0506089;76.46;1.0;2947.51;2972.5;149.241;-2.94054;0.334272;51.9946;8.38047;2.63363;18.3728;8.55783;-0.521771;0
0.050608;76.482;1.0;2948.42;2973.42;149.485;-2.95974;0.334251;51.0785;8.4269;2.5872;18.4746;8.40695;-0.530203;0
0.050607;76.504;1.0;2949.33;2974.33;149.729;-2.97281;0.334326;50.1689;8.47303;2.54107;18.5757;8.25712;-0.538578;0
0.0506061;76.526;1.0;2950.25;2975.24;149.973;-2.99391;0.334314;49.2512;8.51956;2.49454;18.6777;8.10594;-0.547027;0
0.0506061;76.548;1.0;2951.16;2976.16;150.217;-3.01885;0.334206;48.3363;8.5659;2.4482;18.7792;7.95537;-0.555442;0
0.0506051;76.57;1.0;2952.08;2977.08;150.462;-3.04241;0.334106;47.4177;8.61247;2.40163;18.8813;7.80405;-0.563899;0
0.0506042;76.592;1.0;2953.0;2978.0;150.707;-3.05793;0.334202;46.4972;8.65913;2.35497;18.9836;7.65244;-0.572373;0
0.0506027;76.614;1.0;2953.92;2978.92;150.95;-3.07991;0.334226;45.5791;8.7057;2.3084;19.0856;7.50115;-0.580828;0
0.0506027;76.636;1.0;2954.84;2979.84;151.195;-3.10436;0.334135;44.6515;8.75268;2.26142;19.1886;7.34848;-0.58936;0
0.0506018;76.658;1.0;2955.76;2980.76;151.44;-3.13289;0.333949;43.7322;8.79928;2.21482;19.2907;7.19708;-0.597822;0
0.0505994;76.702;1.0;2957.62;2982.61;151.928;-3.17375;0.334134;41.8798;8.8932;2.1209;19.4966;6.89194;-0.614876;5
0.0505994;76.724;1.0;2958.54;2983.54;152.174;-3.19839;0.334065;40.9513;8.94022;2.07388;19.5996;6.73915;-0.623413;5
0.0506061;76.746;1.0;2959.47;2984.47;152.15;-3.23116;0.333833;40.0203;8.9871;2.027;19.7027;6.58667;-0.631926;5
0.0482081;76.768;1.0;2960.4;2985.4;152.223;-3.24969;0.333917;41.0744;9.03114;1.98165;19.7093;6.48828;-0.640118;5
-0.054939;77.45;1.0;2988.96;3013.96;149.354;-4.01;0.33446;197.52;8.15594;2.86069;14.8932;13.9072;-0.48066;0
-0.0550219;77.472;1.0;2989.88;3014.87;149.259;-4.04409;0.334382;196.702;8.10621;2.91046;14.8005;14.1547;-0.471627;0
-0.0551059;77.494;1.0;2990.79;3015.78;149.165;-4.08586;0.334047;195.889;8.05621;2.96052;14.7072;14.4038;-0.462541;0
-0.0551745;77.516;1.0;2991.7;3016.69;149.333;-4.11185;0.334399;195.055;8.00622;3.01054;14.6144;14.652;-0.453461;0
-0.0552117;77.538;1.0;2992.61;3017.61;149.582;-4.14211;0.334647;194.184;7.95605;3.06074;14.522;14.8989;-0.44435;0
-0.0552298;77.56;1.0;2993.52;3018.52;149.834;-4.18123;0.334697;193.288;7.9058;3.11099;14.4298;15.1448;-0.435227;0
-0.0552346;77.582;1.0;2994.44;3019.43;150.086;-4.24114;0.334474;192.375;7.85553;3.16127;14.338;15.3899;-0.426101;0
-0.0552313;77.604;1.0;2995.35;3020.35;150.337;-4.28526;0.334693;191.453;7.8048;3.212;14.2454;15.6366;-0.416891;0
-0.0552236;77.626;1.0;2996.27;3021.27;150.587;-4.32075;0.334979;190.524;7.75404;3.26275;14.153;15.8831;-0.407676;0
-0.0552155;77.648;1.0;2997.19;3022.19;150.836;-4.37151;0.335017;189.592;7.70336;3.31343;14.0606;16.1292;-0.398476;0
-0.055207;77.67;1.0;2998.11;3023.11;151.088;-4.43354;0.334772;188.659;7.65241;3.36437;13.9678;16.3765;-0.389228;0
-0.0552003;77.692;1.0;2999.04;3024.03;151.34;-4.48434;0.334718;187.728;7.60135;3.41543;13.8748;16.6245;-0.379958;0
-0.0551946;77.714;1.0;2999.96;3024.96;151.592;-4.51496;0.334967;186.795;7.55034;3.46643;13.7818;16.8723;-0.370699;0
-0.0551888;77.736;1.0;3000.89;3025.88;151.84;-4.56835;0.335005;185.861;7.49923;3.51754;13.6886;17.1206;-0.36142;0
-0.0551845;77.758;1.0;3001.81;3026.81;152.094;-4.62656;0.334777;184.928;7.44779;3.56898;13.5948;17.3706;-0.352082;0
-0.0551822;77.78;1.0;3002.74;3027.74;152.347;-4.68248;0.33452;183.994;7.39645;3.62032;13.5012;17.6203;-0.342762;0
-0.0551802;77.802;1.0;3003.67;3028.67;152.6;-4.71668;0.334795;183.059;7.34518;3.67158;13.4076;17.8696;-0.333455;0
-0.0551764;77.824;1.0;3004.6;3029.6;152.848;-4.76656;0.33489;182.122;7.29349;3.72328;13.3134;18.1209;-0.324071;0
-0.0551736;77.846;1.0;3005.54;3030.54;153.103;-4.82193;0.334712;181.184;7.24187;3.77489;13.2192;18.3719;-0.314701;0
-0.0551717;77.868;1.0;3006.47;3031.47;153.357;-4.88416;0.3343;180.245;7.19037;3.82639;13.1252;18.6223;-0.305352;0
-0.0551707;77.89;1.0;3007.41;3032.41;153.61;-4.92489;0.334637;179.306;7.13853;3.87824;13.0306;18.8745;-0.295939;0
-0.0551669;77.912;1.0;3008.35;3033.34;153.86;-4.97308;0.33479;178.363;7.08655;3.93021;12.9358;19.1272;-0.286504;0
-0.055165;77.934;1.0;3009.29;3034.28;154.115;-5.02559;0.334661;177.419;7.03468;3.98208;12.8411;19.3795;-0.277087;0
-0.055164;77.956;1.0;3010.23;3035.23;154.37;-5.08742;0.334211;176.475;6.98268;4.03408;12.7463;19.6324;-0.267646;0
-0.0551626;77.978;1.0;3011.17;3036.17;154.624;-5.12718;0.334413;175.529;6.93047;4.08629;12.651;19.8864;-0.258169;0
-0.0551593;78.0;1.0;3012.11;3037.11;154.875;-5.16473;0.334504;174.58;6.87834;4.13842;12.5559;20.1397;-0.248705;0
-0.0551574;78.022;1.0;3013.06;3038.06;155.131;-5.20529;0.334374;173.629;6.82618;4.19057;12.4607;20.3934;-0.239237;0
-0.0551564;78.044;1.0;3014.01;3039.01;155.386;-5.25751;0.334018;172.68;6.7737;4.24305;12.3649;20.6487;-0.229709;0
-0.0551555;78.066;1.0;3014.96;3039.96;155.641;-5.29185;0.333988;171.729;6.72118;4.29557;12.2691;20.9041;-0.220175;0
-0.0551526;78.088;1.0;3015.91;3040.91;155.894;-5.31653;0.33403;170.773;6.66877;4.34798;12.1735;21.1589;-0.210661;0
-0.0551502;78.11;1.0;3016.86;3041.86;156.149;-5.35076;0.333927;169.818;6.61604;4.40071;12.0772;21.4153;-0.201087;0
-0.0551488;78.132;1.0;3017.81;3042.81;156.404;-5.39473;0.333655;168.861;6.56331;4.45344;11.981;21.6717;-0.191515;0
-0.0551478;78.154;1.0;3018.77;3043.77;156.66;-5.42982;0.333579;167.903;6.51058;4.50617;11.8848;21.9282;-0.181943;0
-0.055145;78.176;1.0;3019.73;3044.72;156.915;-5.45239;0.333694;166.941;6.45776;4.55899;11.7884;22.185;-0.172353;0
-0.0551421;78.198;1.0;3020.68;3045.68;157.168;-5.49111;0.333668;165.979;6.40471;4.61203;11.6916;22.4428;-0.162723;0
-0.0551411;78.22;1.0;3021.64;3046.64;157.424;-5.53304;0.33347;165.016;6.35176;4.66499;11.595;22.7003;-0.15311;0
-0.0551392;78.242;1.0;3022.6;3047.6;157.68;-5.57146;0.333341;164.051;6.29875;4.71799;11.4983;22.9581;-0.143487;0
-0.0551373;78.264;1.0;3023.57;3048.57;157.936;-5.59639;0.333488;163.085;6.24535;4.77139;11.4008;23.2177;-0.133792;0
-0.0551345;78.286;1.0;3024.53;3049.53;158.189;-5.63509;0.333497;162.116;6.19204;4.8247;11.3035;23.4768;-0.124114;0
-0.0551326;78.308;1.0;3025.5;3050.5;158.446;-5.67509;0.333328;161.146;6.13881;4.87793;11.2064;23.7356;-0.114451;0
-0.0551316;78.33;1.0;3026.47;3051.46;158.702;-5.71589;0.333146;160.176;6.08524;4.9315;11.1086;23.9961;-0.104725;0
-0.0551292;78.352;1.0;3027.44;3052.43;158.958;-5.74274;0.333298;159.204;6.03162;4.98512;11.0108;24.2568;-0.0949924;0
-0.0551259;78.374;1.0;3028.41;3053.4;159.212;-5.77925;0.333318;158.228;5.9781;5.03863;10.9132;24.5168;-0.0852766;0
-0.055124;78.396;1.0;3029.38;3054.38;159.469;-5.81795;0.333171;157.251;5.92446;5.09227;10.8153;24.7776;-0.0755383;0
-0.055123;78.418;1.0;3030.35;3055.35;159.726;-5.85947;0.332943;156.275;5.87056;5.14617;10.7169;25.0397;-0.0657533;0
-0.0551206;78.44;1.0;3031.33;3056.33;159.983;-5.88682;0.333091;155.296;5.81669;5.20005;10.6186;25.3016;-0.0559729;0
-0.0551173;78.462;1.0;3032.3;3057.3;160.237;-5.92121;0.333116;154.314;5.76289;5.25384;10.5204;25.5629;-0.0462066;0
-0.0551154;78.484;1.0;3033.28;3058.28;160.494;-5.95865;0.332989;153.333;5.70866;5.30807;10.4215;25.8265;-0.0363626;0
-0.055114;78.506;1.0;3034.26;3059.26;160.751;-6.00069;0.332735;152.35;5.65445;5.36228;10.3225;26.0901;-0.0265212;0
-0.0551116;78.528;1.0;3035.25;3060.24;161.009;-6.02858;0.332882;151.363;5.60037;5.41636;10.2238;26.353;-0.0167027;0
-0.0551078;78.55;1.0;3036.23;3061.23;161.263;-6.06227;0.332918;150.375;5.54606;5.47067;10.1247;26.6167;-0.00684322;0
-0.0551063;78.572;1.0;3037.21;3062.21;161.521;-6.0984;0.332799;149.388;5.49162;5.5251;10.0254;26.8814;0.00303884;0
-0.0551049;78.594;1.0;3038.2;3063.2;161.779;-6.14;0.332529;148.398;5.43715;5.57957;9.92596;27.1462;0.0129277;0
-0.0551025;78.616;1.0;3039.19;3064.19;162.036;-6.16846;0.332675;147.406;5.38272;5.634;9.82664;27.4107;0.0228089;0
-0.0550992;78.638;1.0;3040.18;3065.18;162.291;-6.20138;0.332715;146.412;5.328;5.68872;9.72679;27.6765;0.0327431;0
-0.0550973;78.66;1.0;3041.17;3066.17;162.549;-6.23674;0.332602;145.418;5.27325;5.74346;9.62687;27.9426;0.0426817;0
-0.0550963;78.682;1.0;3042.16;3067.16;162.807;-6.27798;0.332332;144.422;5.21857;5.79815;9.52706;28.2084;0.0526086;0
-0.0550935;78.704;1.0;3043.16;3068.15;163.065;-6.30662;0.332473;143.424;5.16359;5.85312;9.42674;28.4755;0.0625891;0
-0.0550896;78.726;1.0;3044.15;3069.15;163.321;-6.33897;0.332509;142.424;5.10849;5.90822;9.32619;28.7431;0.0725924;0
-0.0550882;78.748;1.0;3045.15;3070.15;163.579;-6.37338;0.332395;141.423;5.05354;5.96318;9.22589;29.0103;0.082569;0
-0.0550868;78.77;1.0;3046.15;3071.15;163.837;-6.41428;0.332134;140.421;4.99844;6.01827;9.12533;29.2781;0.0925707;0
-0.0550839;78.792;1.0;3047.15;3072.15;164.096;-6.44258;0.332273;139.417;4.94305;6.07366;9.02425;29.5471;0.102626;0
-0.0550806;78.814;1.0;3048.15;3073.15;164.351;-6.47447;0.332301;138.41;4.88774;6.12897;8.92332;29.8157;0.112667;0
-0.0550792;78.836;1.0;3049.15;3074.15;164.61;-6.50885;0.332182;137.403;4.83244;6.18427;8.82238;30.0845;0.122707;0
-0.0550773;78.858;1.0;3050.16;3075.16;164.869;-6.54907;0.331946;136.395;4.77683;6.23987;8.72088;30.3548;0.132802;0
-0.0550744;78.88;1.0;3051.17;3076.16;165.127;-6.5764;0.33207;135.384;4.72124;6.29547;8.61941;30.6248;0.142895;0
-0.0550711;78.902;1.0;3052.18;3077.17;165.384;-6.60791;0.332086;134.371;4.66561;6.35109;8.51792;30.8949;0.152993;0
-0.0550691;78.924;1.0;3053.19;3078.18;165.643;-6.64237;0.331963;133.358;4.60988;6.40682;8.4162;31.1657;0.16311;0
-0.0550677;78.946;1.0;3054.2;3079.2;165.902;-6.68114;0.331756;132.344;4.55397;6.46273;8.31413;31.4375;0.173261;0
-0.0550649;78.968;1.0;3055.21;3080.21;166.16;-6.70746;0.331867;131.327;4.49805;6.51864;8.21209;31.709;0.183411;0
-0.055061;78.99;1.0;3056.22;3081.22;166.417;-6.73911;0.331866;130.307;4.44222;6.57447;8.11021;31.9801;0.193547;0
-0.0550591;79.012;1.0;3057.24;3082.24;166.676;-6.77411;0.331739;129.288;4.38598;6.63071;8.00755;32.2534;0.203758;0
-0.0550572;79.034;1.0;3058.26;3083.26;166.935;-6.81123;0.331566;128.268;4.32975;6.68694;7.90491;32.5266;0.213965;0
-0.0550544;79.056;1.0;3059.28;3084.28;167.194;-6.83595;0.331659;127.243;4.27363;6.74306;7.80249;32.7991;0.224153;0
-0.0550515;79.078;1.0;3060.3;3085.3;167.451;-6.86856;0.33165;126.219;4.21729;6.7994;7.69965;33.0726;0.234382;0
-0.0550496;79.1;1.0;3061.32;3086.32;167.711;-6.90397;0.33151;125.194;4.16075;6.85594;7.59645;33.3473;0.244646;0
-0.0550477;79.122;1.0;3062.35;3087.34;167.97;-6.93878;0.331373;124.166;4.10431;6.91238;7.49344;33.6215;0.254892;0
-0.0550448;79.144;1.0;3063.37;3088.37;168.23;-6.962;0.331448;123.136;4.04788;6.96881;7.39044;33.8955;0.265137;0
-0.055041;79.166;1.0;3064.4;3089.4;168.487;-6.99522;0.331425;122.105;3.99102;7.02566;7.28667;34.1716;0.275459;0
-0.0550391;79.188;1.0;3065.43;3090.43;168.747;-7.03094;0.331267;121.072;3.93429;7.08239;7.18312;34.4471;0.285758;0
-0.0550367;79.21;1.0;3066.46;3091.46;169.006;-7.06356;0.331178;120.038;3.87754;7.13914;7.07954;34.7228;0.29606;0
-0.0550339;79.232;1.0;3067.49;3092.49;169.265;-7.08675;0.33124;119.002;3.8206;7.19608;6.9756;34.9993;0.306397;0
-0.0550305;79.254;1.0;3068.52;3093.52;169.523;-7.119;0.331195;117.965;3.76353;7.25315;6.87144;35.2575;0.316758;0
-0.0550277;79.276;1.0;3069.56;3094.56;169.783;-7.15535;0.331018;116.925;3.70651;7.31017;6.76735;35.4788;0.32711;0
-0.0550258;79.298;1.0;3070.6;3095.59;170.043;-7.18577;0.330978;115.885;3.64945;7.36723;6.6632;35.6662;0.337469;0
-0.0550229;79.32;1.0;3071.64;3096.63;170.302;-7.21064;0.331026;114.844;3.59199;7.42468;6.55832;35.8234;0.3479;0
-0.0550196;79.342;1.0;3072.68;3097.67;170.561;-7.2401;0.330961;113.8;3.53464;7.48203;6.45365;35.9507;0.35831;0
-0.0550172;79.364;1.0;3073.72;3098.72;170.821;-7.27689;0.330759;112.754;3.47731;7.53936;6.34899;36.0505;0.368719;0
-0.0550153;79.386;1.0;3074.76;3099.76;171.081;-7.30494;0.330778;111.708;3.41974;7.59693;6.2439;36.1254;0.379171;0
-0.0550119;79.408;1.0;3075.81;3100.8;171.339;-7.33084;0.3308;110.66;3.36207;7.6546;6.13864;36.1761;0.389639;0
-0.0550086;79.43;1.0;3076.85;3101.85;171.599;-7.35962;0.330716;109.609;3.30445;7.71222;6.03346;36.2037;0.4001;0
-0.0550067;79.452;1.0;3077.9;3102.9;171.859;-7.39497;0.330489;108.558;3.2468;7.76986;5.92823;36.21;0.410565;0
-0.0550043;79.474;1.0;3078.95;3103.95;172.119;-7.42054;0.33057;107.506;3.18882;7.82784;5.82238;36.1969;0.421092;0
-0.055001;79.496;1.0;3080.0;3105.0;172.377;-7.44792;0.330572;106.451;3.13089;7.88577;5.71663;36.1639;0.431608;0
-0.0549981;79.518;1.0;3081.05;3106.05;172.638;-7.47754;0.330462;105.394;3.07296;7.9437;5.61089;36.1123;0.442125;0
-0.0549957;79.54;1.0;3082.11;3107.1;172.898;-7.5102;0.330303;104.337;3.01477;8.00189;5.50466;36.0439;0.452689;0
-0.0549933;79.562;1.0;3083.16;3108.16;173.158;-7.53328;0.330362;103.278;2.95654;8.06012;5.39835;35.9586;0.46326;0
-0.0549905;79.584;1.0;3084.22;3109.22;173.416;-7.56147;0.330336;102.217;2.89832;8.11834;5.29207;35.8571;0.47383;0
-0.0549876;79.606;1.0;3085.28;3110.28;173.677;-7.5923;0.330196;101.154;2.84007;8.17658;5.18575;35.7402;0.484404;0
-0.0549847;79.628;1.0;3086.34;3111.34;173.937;-7.62162;0.330107;100.09;2.78151;8.23514;5.07883;35.609;0.495036;0
-0.0549828;79.65;1.0;3087.4;3112.4;174.197;-7.64312;0.33014;99.0248;2.72298;8.29367;4.97199;35.4637;0.505661;0
-0.05498;79.672;1.0;3088.47;3113.46;174.456;-7.67073;0.330083;97.9572;2.66445;8.3522;4.86514;35.3042;0.516286;0
-0.0549766;79.694;1.0;3089.53;3114.53;174.717;-7.70268;0.329921;96.8884;2.60569;8.41095;4.75787;35.1323;0.526953;0
-0.0549743;79.716;1.0;3090.6;3115.6;174.977;-7.72904;0.329901;95.8187;2.54685;8.46979;4.65045;34.9475;0.537636;0
-0.0549719;79.738;1.0;3091.67;3116.67;175.236;-7.75207;0.329906;94.7468;2.48801;8.52863;4.54303;34.7505;0.548317;0
-0.054969;79.76;1.0;3092.74;3117.74;175.496;-7.77777;0.329823;93.6726;2.42917;8.58747;4.43561;34.5413;0.559;0
-0.0549657;79.782;1.0;3093.81;3118.81;175.757;-7.80945;0.32964;92.5977;2.37007;8.64657;4.32771;34.3212;0.569729;0
-0.0549638;79.804;1.0;3094.88;3119.88;176.017;-7.83245;0.329685;91.5217;2.31092;8.70572;4.21971;34.0899;0.580468;0
-0.0549614;79.826;1.0;3095.96;3120.96;176.276;-7.85643;0.329663;90.4436;2.25177;8.76487;4.11173;33.8476;0.591206;0
-0.0549585;79.848;1.0;3097.03;3122.03;176.537;-7.88383;0.32956;89.3638;2.19247;8.82417;4.00346;33.5952;0.601972;0
-0.0549552;79.87;1.0;3098.11;3123.11;176.797;-7.9118;0.329441;88.2824;2.13302;8.88361;3.89493;33.3325;0.612763;0
-0.0549533;79.892;1.0;3099.19;3124.19;177.057;-7.93153;0.329459;87.1999;2.07359;8.94304;3.78806;33.06;0.623553;0
-0.0549504;79.914;1.0;3100.27;3125.27;177.317;-7.95676;0.329409;86.1148;2.01418;9.00245;3.68978;32.7775;0.634338;0
-0.0549476;79.936;1.0;3101.36;3126.35;177.578;-8.03672;0.329155;85.029;1.95447;9.06214;3.60047;32.4862;0.645179;0
-0.051563;79.958;1.0;3102.45;3127.45;177.839;-8.1266;0.329798;83.9404;1.89558;9.11855;3.52108;32.1854;0.655812;0
-0.0460517;79.98;1.0;3103.56;3128.56;178.092;-8.22351;0.330903;82.848;1.84218;9.16908;3.452;31.8751;0.665419;0
-0.0405361;80.002;1.0;3104.67;3129.67;178.354;-8.38332;0.331284;81.7586;1.79451;9.21419;3.39265;31.5572;0.673995;0
-0.0350129;80.024;1.0;3105.78;3130.78;178.62;-8.5488;0.331208;80.6668;1.7529;9.2536;3.34389;31.2307;0.681488;0
-0.0294959;80.046;1.0;3106.89;3131.89;178.885;-8.66093;0.332217;79.572;1.71744;9.28719;3.30621;30.8956;0.687877;0
-0.0239693;80.068;1.0;3108.0;3133.0;179.139;-8.81018;0.332527;78.475;1.6881;9.31494;3.27991;30.5521;0.693162;0
-0.0184337;80.09;1.0;3109.12;3134.12;179.408;-8.98055;0.331951;77.3788;1.66451;9.3373;3.26445;30.2017;0.697415;0
-0.0129082;80.112;1.0;3110.24;3135.24;179.675;-9.09669;0.332297;76.2804;1.64714;9.35374;3.26121;29.8433;0.700545;0
-0.00737732;80.134;1.0;3111.36;3136.36;179.932;-9.20143;0.332458;75.1793;1.63605;9.36426;3.27062;29.4768;0.702545;0
-0.00183934;80.156;1.0;3112.48;3137.48;180.201;-9.33318;0.331962;74.0777;1.63097;9.36905;3.29252;29.1032;0.703461;0
0.00369531;80.178;1.0;3113.61;3138.6;180.469;-9.44454;0.331614;72.9751;1.63205;9.368;3.32756;28.7224;0.703264;0
0.0092271;80.2;1.0;3114.73;3139.73;180.733;-9.51535;0.331766;71.8708;1.63921;9.36124;3.376;28.3346;0.701974;0
0.0147641;80.222;1.0;3115.86;3140.86;180.997;-9.61562;0.331449;70.7644;1.65271;9.34843;3.43889;27.9394;0.699538;0
0.0203064;80.244;1.0;3116.99;3141.98;181.265;-9.72273;0.330765;69.6585;1.67213;9.33005;3.51565;27.5382;0.696039;0
0.0258353;80.266;1.0;3118.12;3143.11;181.532;-9.78454;0.33095;68.5509;1.69781;9.30573;3.60767;27.1301;0.691412;5
0.0313705;80.288;1.0;3119.25;3144.24;181.793;-9.85852;0.330807;67.4404;1.72989;9.27533;3.71566;26.715;0.68563;5
0.0369113;80.31;1.0;3120.38;3145.38;182.061;-9.95091;0.330205;66.3283;1.76826;9.23897;3.83988;26.2932;0.678719;5
0.0399378;80.332;1.0;3121.51;3146.51;182.231;-10.0126;0.330175;66.2227;1.81062;9.19783;3.9566;26.0159;0.671059;5
0.0364297;80.354;1.0;3122.64;3147.64;182.299;-10.0629;0.330106;68.9437;1.8526;9.15445;4.0224;26.1229;0.663388;5
0.027654;80.376;1.0;3123.78;3148.78;182.344;-10.1277;0.32968;74.772;1.89252;9.11156;4.0418;26.5734;0.656039;5
-0.0210606;81.256;1.0;3168.03;3193.03;176.839;-10.2235;0.329489;69.9006;1.47237;9.53007;2.84109;39.9628;0.732356;0
-0.021176;81.278;1.0;3169.11;3194.11;176.724;-10.2873;0.329302;68.4587;1.4499;9.55257;2.79719;40.0759;0.736441;0
-0.0212886;81.3;1.0;3170.19;3195.19;176.61;-10.334;0.329511;67.0503;1.42762;9.57487;2.75369;40.1879;0.740491;0
-0.021382;81.322;1.0;3171.27;3196.27;176.781;-10.3774;0.329891;65.7091;1.40521;9.59731;2.71004;40.2972;0.744566;6
-0.0214373;81.344;1.0;3172.35;3197.35;177.054;-10.4518;0.329994;64.4833;1.38256;9.61997;2.66611;40.4015;0.748683;6
-0.0214602;81.366;1.0;3173.43;3198.43;177.327;-10.5434;0.329944;63.35;1.35971;9.64282;2.62195;40.5013;0.752836;6
-0.019016;81.388;1.0;3174.51;3199.51;177.504;-10.6111;0.330629;70.3842;1.33858;9.6634;2.59179;40.189;0.756665;6
0.0829204;82.114;1.0;3209.94;3234.94;174.314;-13.2727;0.32795;92.0865;3.38452;7.6534;7.90732;22.5699;0.386747;5
0.0830224;82.136;1.0;3211.0;3236.0;174.216;-13.2252;0.327682;90.9157;3.47259;7.56543;8.11477;22.3039;0.370795;5
0.0831254;82.158;1.0;3212.06;3237.06;174.119;-13.1436;0.327744;89.7458;3.56073;7.47739;8.32247;22.0378;0.35483;5
0.0802911;82.18;1.0;3213.12;3238.12;174.207;-13.0775;0.327477;91.8391;3.64581;7.38974;8.4724;21.9579;0.339261;5
0.0702556;82.202;1.0;3214.18;3239.18;174.29;-13.034;0.327041;103.807;3.72213;7.30507;8.47756;22.3538;0.324919;5
0.0550407;82.224;1.0;3215.25;3240.24;174.35;-12.9761;0.327024;131.178;3.78925;7.22744;8.378;23.1621;0.312089;5
0.0362886;82.246;1.0;3216.31;3241.31;174.37;-12.8684;0.327592;197.233;3.84678;7.16047;8.20981;24.3647;0.301046;5
-0.147496;82.576;1.0;3232.17;3257.17;171.717;-10.3768;0.324161;22.7763;3.38399;7.73676;5.38277;67.0973;0.39141;6
-0.148327;82.598;1.0;3233.22;3258.21;171.607;-10.1945;0.322555;21.8264;3.2614;7.86072;5.18172;68.661;0.413529;6
-0.148648;82.62;1.0;3234.26;3259.25;171.496;-9.99065;0.321685;20.9095;3.13126;7.9914;4.9727;69.9965;0.436959;6
-0.144531;82.642;1.0;3235.3;3260.29;171.589;-9.73381;0.322203;20.5846;2.99601;8.11989;4.7856;68.6773;0.460951;6
-0.129528;82.664;1.0;3236.34;3261.34;171.661;-9.44791;0.323738;21.9712;2.8619;8.23102;4.67016;61.8872;0.484013;6
0.0611833;83.346;1.0;3268.38;3293.38;167.278;-5.65082;0.330786;126.726;3.25742;7.76321;7.28813;24.4133;0.408851;0
0.0610674;83.368;1.0;3269.4;3294.4;167.161;-5.64779;0.330672;125.942;3.32004;7.7005;7.42659;24.2246;0.397481;0
0.0609553;83.39;1.0;3270.42;3295.41;167.044;-5.64585;0.330529;125.142;3.38292;7.63755;7.56559;24.0348;0.386066;0
0.0608638;83.412;1.0;3271.44;3296.43;167.208;-5.63904;0.330427;124.301;3.44558;7.57482;7.70436;23.8441;0.37469;0
0.0608099;83.434;1.0;3272.46;3297.45;167.463;-5.63574;0.330341;123.382;3.50828;7.51209;7.84374;23.6505;0.363309;0
0.0607846;83.456;1.0;3273.48;3298.48;167.717;-5.63482;0.330294;122.402;3.57099;7.44936;7.98354;23.4548;0.351928;0
0.0607775;83.478;1.0;3274.5;3299.5;167.971;-5.63545;0.330302;121.387;3.63364;7.38671;8.12349;23.258;0.340558;0
0.0607789;83.5;1.0;3275.53;3300.53;168.224;-5.62529;0.330401;120.356;3.69623;7.32412;8.26344;23.0609;0.329199;0
0.0607837;83.522;1.0;3276.55;3301.55;168.477;-5.62095;0.330212;119.315;3.75897;7.26138;8.40379;22.863;0.317812;0
0.0607908;83.544;1.0;3277.58;3302.58;168.731;-5.61487;0.330049;118.27;3.82177;7.19859;8.5443;22.6648;0.306417;0
0.0607975;83.566;1.0;3278.61;3303.61;168.983;-5.60001;0.329997;117.223;3.88469;7.13567;8.68508;22.4663;0.294998;0
0.0608018;83.588;1.0;3279.64;3304.64;169.235;-5.5688;0.330118;116.18;3.94768;7.07269;8.82598;22.2676;0.283567;0
0.0608047;83.61;1.0;3280.68;3305.68;169.486;-5.55346;0.329704;115.141;4.01063;7.00974;8.96677;22.0693;0.272143;0
0.0608075;83.632;1.0;3281.71;3306.71;169.741;-5.53088;0.329433;114.099;4.07371;6.94666;9.10786;21.8705;0.260695;0
0.060809;83.654;1.0;3282.75;3307.75;169.992;-5.4902;0.329393;113.058;4.13694;6.88343;9.24926;21.6713;0.249219;0
0.0608085;83.676;1.0;3283.79;3308.78;170.243;-5.43996;0.329452;112.017;4.20035;6.82002;9.39102;21.4717;0.237712;0
0.0608075;83.698;1.0;3284.83;3309.82;170.493;-5.41605;0.32893;110.979;4.2637;6.75667;9.53263;21.2723;0.226215;0
0.0608075;83.72;1.0;3285.87;3310.86;170.748;-5.37268;0.32865;109.938;4.32709;6.69328;9.67436;21.0727;0.21471;0
0.0608066;83.742;1.0;3286.91;3311.91;170.997;-5.30376;0.328739;108.895;4.39066;6.62971;9.81646;20.8727;0.203174;0
0.0608042;83.764;1.0;3287.95;3312.95;171.247;-5.24199;0.328662;107.853;4.45438;6.56599;9.95888;20.6722;0.19161;0
0.0608018;83.786;1.0;3289.0;3314.0;171.497;-5.20952;0.328083;106.808;4.51821;6.50216;10.1015;20.4714;0.180026;0
