AngleToTrackAxis;CurrentLapTime;Damage;DistanceFromStartLine;DistanceRaced;Speed;ZSpeed;Z;TrackEdgeSensors0;TrackEdgeSensor-90;TrackEdgeSensor+90;TarckEdgeSensor-50;TrackEdgeSensor+30;TrackPosition;action
-0.00129201;14.792;0.0;928.318;6737.41;253.794;1.32779;0.303803;200.0;7.26936;3.73065;14.5062;14.484;-0.3217;0
-0.00129114;14.812;0.0;929.729;6738.82;253.875;1.50163;0.304093;200.0;7.26721;3.7328;14.502;14.4922;-0.321311;0
-0.00129194;14.832;0.0;931.139;6740.23;253.955;1.65929;0.303089;200.0;7.26507;3.73494;14.4977;14.5006;-0.32092;0
-0.00129097;14.852;0.0;932.55;6741.65;254.042;1.83211;0.302202;200.0;7.26295;3.73706;14.4935;14.5088;-0.320535;0
-0.00129187;14.872;0.0;933.962;6743.06;254.12;2.14322;0.30215;200.0;7.26089;3.73912;14.4894;14.5168;-0.320161;0
-0.00129113;14.892;0.0;935.374;6744.47;254.199;2.36099;0.300133;200.0;7.25878;3.74123;14.4852;14.525;-0.319778;0
-0.0012921;14.912;0.0;936.787;6745.88;254.282;2.68731;0.299567;200.0;7.25671;3.7433;14.481;14.5331;-0.3194;0
-0.00129116;14.932;0.0;938.199;6747.29;254.357;2.99614;0.298878;200.0;7.25456;3.74545;14.4767;14.5414;-0.31901;0
-0.00129195;14.952;0.0;939.613;6748.71;254.44;3.24916;0.297953;200.0;7.25249;3.74752;14.4726;14.5495;-0.318634;0
-0.00129104;14.972;0.0;941.027;6750.12;254.512;3.57409;0.298677;200.0;7.25044;3.74956;14.4685;14.5573;-0.318262;0
-0.00129194;14.992;0.0;942.441;6751.54;254.584;3.79458;0.297837;200.0;7.24846;3.75155;14.4645;14.5651;-0.3179;0
-0.00129122;15.012;0.0;943.855;6752.95;254.664;4.04595;0.298025;200.0;7.24642;3.75359;14.4605;14.573;-0.31753;0
-0.00129208;15.032;0.0;945.271;6754.37;254.734;4.3005;0.298697;200.0;7.24446;3.75555;14.4566;14.5806;-0.317174;0
-0.00129106;15.052;0.0;946.686;6755.78;254.811;4.47407;0.298481;200.0;7.24245;3.75756;14.4526;14.5884;-0.316808;0
-0.00129201;15.072;0.0;948.102;6757.2;254.883;4.70304;0.299395;200.0;7.24044;3.75957;14.4485;14.5962;-0.316443;0
-0.0012912;15.092;0.0;949.518;6758.61;254.952;4.86895;0.299507;200.0;7.23839;3.76162;14.4445;14.6041;-0.31607;0
-0.00129221;15.112;0.0;950.935;6760.03;255.029;5.02645;0.29975;200.0;7.23641;3.7636;14.4405;14.6119;-0.31571;0
-0.00129133;15.132;0.0;952.352;6761.45;255.097;5.21737;0.300715;200.0;7.23449;3.76552;14.4367;14.6193;-0.315361;0
-0.0012921;15.152;0.0;953.769;6762.87;255.166;5.33316;0.300519;200.0;7.23254;3.76747;14.4328;14.6269;-0.315007;0
-0.00129126;15.172;0.0;955.187;6764.28;255.24;5.49826;0.301088;200.0;7.23059;3.76942;14.4289;14.6344;-0.314652;0
-0.00129212;15.192;0.0;956.605;6765.7;255.307;5.63045;0.30148;200.0;7.22858;3.77143;14.4249;14.6421;-0.314286;0
-0.00129143;15.212;0.0;958.024;6767.12;255.381;5.73905;0.301559;200.0;7.22666;3.77335;14.4211;14.6534;-0.313937;0
-0.00129226;15.232;0.0;959.443;6768.54;255.448;5.87525;0.30236;200.0;7.22474;3.77527;14.4159;14.6691;-0.313588;0
-0.00129147;15.252;0.0;960.862;6769.96;255.515;5.95966;0.302296;200.0;7.22288;3.77713;14.4085;14.691;-0.31325;0
-0.00129222;15.272;0.0;962.282;6771.38;255.586;6.06474;0.302616;200.0;7.22099;3.77902;14.3982;14.7177;-0.312906;0
-0.00129144;15.292;0.0;963.702;6772.8;255.653;6.16193;0.303101;200.0;7.21904;3.78097;14.3851;14.7508;-0.312551;0
-0.0012924;15.312;0.0;965.122;6774.22;255.722;6.22693;0.303199;199.965;7.21715;3.78286;14.3692;14.789;-0.312209;0
-0.0232034;15.892;0.0;1005.9;6815.0;249.118;8.65456;0.307697;162.692;6.77112;4.23181;12.9341;18.3748;-0.230779;3
-0.0241018;15.912;0.0;1007.28;6816.38;248.857;8.65992;0.307962;161.426;6.73755;4.26563;12.8515;18.5764;-0.224676;3
-0.0249997;15.932;0.0;1008.66;6817.76;248.596;8.6622;0.308304;160.159;6.70288;4.30078;12.7664;18.7779;-0.218306;3
-0.0259149;15.952;0.0;1010.04;6819.14;246.901;8.64484;0.308704;158.882;6.66724;4.33643;12.6798;18.9775;-0.211825;3
-0.0268488;15.972;0.0;1011.41;6820.5;244.531;8.59981;0.309327;157.586;6.63086;4.37292;12.594;19.1763;-0.205189;3
-0.0277892;15.992;0.0;1012.76;6821.86;242.044;8.52603;0.310098;156.281;6.59339;4.41089;12.5084;19.3746;-0.198331;3
-0.0287332;16.012;0.0;1014.1;6823.19;239.481;8.43844;0.311032;154.984;6.55505;4.44946;12.4238;19.5711;-0.19134;3
-0.0323594;16.212;0.0;1026.87;6835.97;226.331;7.6284;0.316891;143.185;6.14184;4.86392;11.6315;21.3751;-0.116113;3
-0.032284;16.232;0.0;1028.12;6837.22;226.108;7.60646;0.316844;142.003;6.10032;4.90541;11.5543;21.5505;-0.108571;3
-0.0322197;16.252;0.0;1029.38;6838.48;225.887;7.59095;0.316915;140.808;6.05884;4.94687;11.477;21.7267;-0.101036;3
-0.0321733;16.272;0.0;1030.63;6839.73;224.339;7.56805;0.31704;139.601;6.01775;4.98795;11.4;21.9028;-0.0935695;3
-0.0321568;16.292;0.0;1031.87;6840.97;222.171;7.51879;0.317331;138.376;5.97761;5.02808;11.3243;22.0775;-0.0862761;3
-0.0321518;16.312;0.0;1033.1;6842.19;219.865;7.4537;0.317828;137.15;5.93761;5.06808;11.2486;22.2526;-0.079007;3
-0.0266288;17.732;0.0;1112.99;6922.09;195.824;7.41251;0.323157;60.952;3.54772;7.45618;6.78254;32.1119;0.355189;6
-0.0265474;17.752;0.0;1114.08;6923.18;195.647;7.43532;0.323275;59.8994;3.51869;7.48518;6.72795;32.3182;0.360463;6
-0.0264651;17.772;0.0;1115.17;6924.26;195.471;7.45113;0.323247;58.8463;3.48966;7.51419;6.67336;32.5528;0.365738;6
-0.0240518;17.792;0.0;1116.25;6925.35;195.424;7.46627;0.323301;58.78;3.46227;7.54091;6.64756;32.4486;0.370678;6
-0.0155278;17.812;0.0;1117.34;6926.43;195.363;7.4795;0.323466;61.319;3.4405;7.56083;6.70077;31.4386;0.37453;6
-0.00216281;17.832;0.0;1118.42;6927.52;195.276;7.48198;0.323637;66.0638;3.42575;7.57428;6.82593;29.8527;0.377138;6
0.003801;18.992;0.0;1179.53;6988.62;184.839;7.49677;0.322918;63.9705;7.65622;3.34387;14.7652;14.2299;-0.392029;0
6.07967E-4;19.012;0.0;1180.56;6989.65;184.675;7.59884;0.322515;62.9406;7.6597;3.3403;14.6701;14.5249;-0.392672;0
-0.00257237;19.032;0.0;1181.59;6990.69;184.512;7.75388;0.322621;61.9149;7.66013;3.3399;14.5685;14.857;-0.392745;0
-0.00604919;19.052;0.0;1182.62;6991.72;184.554;7.95961;0.323113;60.889;7.65742;3.34276;14.4604;15.2303;-0.392237;0
-0.0109917;19.072;0.0;1183.66;6992.75;184.666;8.10845;0.321573;59.8678;7.65045;3.3502;14.3462;15.6472;-0.390911;0
-0.0159133;19.092;0.0;1184.7;6993.79;184.785;8.31074;0.320564;58.8513;7.63847;3.3629;14.2258;16.111;-0.388641;0
-0.0481698;19.232;0.0;1191.95;7001.04;184.509;8.82791;0.324533;51.8548;7.4196;3.59294;13.2272;21.0842;-0.347504;6
-0.0525541;19.252;0.0;1192.98;7002.08;184.342;8.83497;0.324919;50.8623;7.37035;3.64464;13.0641;22.1348;-0.338271;6
-0.0568399;19.272;0.0;1194.01;7003.11;184.175;8.84984;0.325198;49.8688;7.31676;3.70079;12.896;23.3099;-0.328233;6
-0.0587295;19.292;0.0;1195.04;7004.14;184.133;8.86602;0.325526;49.3814;7.25957;3.75917;12.7667;24.1118;-0.317713;6
-0.0546231;19.312;0.0;1196.07;7005.16;184.081;8.85902;0.325992;50.2259;7.20139;3.81482;12.7471;23.6562;-0.307448;6
-0.0196848;19.792;0.0;1220.45;7029.54;179.866;8.02802;0.327054;61.9489;6.63751;4.36459;12.4883;20.9487;-0.206593;6
-0.0230386;19.812;0.0;1221.45;7030.54;179.707;8.06346;0.326918;60.9283;6.61606;4.38684;12.3869;21.4395;-0.202609;6
-0.0263487;19.832;0.0;1222.45;7031.54;179.548;8.1001;0.326823;59.9251;6.59198;4.41187;12.2828;21.9584;-0.198131;6
-0.0273134;19.852;0.0;1223.45;7032.55;179.513;8.13079;0.326822;59.6612;6.56589;4.4382;12.2194;22.2048;-0.193359;6
-0.022453;19.872;0.0;1224.45;7033.55;179.467;8.13756;0.327085;61.2948;6.54132;4.46146;12.269;21.7012;-0.189037;6
0.0486068;20.212;0.0;1241.32;7050.42;176.577;7.26276;0.329695;89.8453;6.75424;4.25864;14.2784;14.8248;-0.226624;0
0.0455899;20.232;0.0;1242.31;7051.4;176.426;7.2615;0.329355;88.7044;6.78928;4.22208;14.2773;14.846;-0.233154;0
0.0425583;20.252;0.0;1243.29;7052.38;176.274;7.271;0.329048;87.57;6.82401;4.18588;14.2757;14.8688;-0.239624;0
0.0395476;20.272;0.0;1244.27;7053.37;176.32;7.29132;0.328789;86.4552;6.85794;4.15063;14.2736;14.8934;-0.245938;0
0.0366111;20.292;0.0;1245.25;7054.35;176.439;7.32072;0.328472;85.3667;6.89066;4.11667;14.2705;14.9202;-0.252025;0
0.0337433;20.312;0.0;1246.24;7055.33;176.557;7.35481;0.328083;84.296;6.92194;4.08426;14.2657;14.9508;-0.257835;0
0.0308898;20.332;0.0;1247.22;7056.32;176.675;7.40245;0.327711;83.2342;6.95123;4.05399;14.2575;14.9889;-0.263267;0
0.0280689;20.352;0.0;1248.21;7057.3;176.792;7.45877;0.327465;82.1888;6.97845;4.02585;14.2467;15.0331;-0.268316;0
0.0253301;20.372;0.0;1249.19;7058.29;176.908;7.50997;0.327232;81.1629;7.00415;3.99936;14.2342;15.0816;-0.273082;0
0.0226488;20.392;0.0;1250.18;7059.28;177.024;7.56309;0.326965;80.1503;7.02713;3.97568;14.2177;15.1395;-0.277333;0
0.0199989;20.412;0.0;1251.17;7060.26;177.14;7.61916;0.326839;79.1519;7.0481;3.95407;14.1985;15.2045;-0.281222;0
0.0173766;20.432;0.0;1252.16;7061.25;177.255;7.67651;0.326838;78.1651;7.06691;3.93475;14.1763;15.2771;-0.284701;0
0.0148341;20.452;0.0;1253.15;7062.24;177.37;7.72951;0.326662;77.1826;7.08292;3.9183;14.1495;15.3613;-0.287659;0
0.0123109;20.472;0.0;1254.14;7063.23;177.486;7.77794;0.326597;76.2083;7.09683;3.90399;14.1197;15.4542;-0.290239;0
0.0097959;20.492;0.0;1255.13;7064.22;177.601;7.83297;0.326595;75.2383;7.10861;3.89191;14.0864;15.5571;-0.292408;0
0.00730616;20.512;0.0;1256.12;7065.21;177.715;7.88384;0.326649;74.2704;7.11786;3.88242;14.0494;15.6713;-0.294123;0
0.00486249;20.532;0.0;1257.11;7066.2;177.83;7.93163;0.326515;73.3007;7.12427;3.87582;14.0074;15.7997;-0.29531;0
0.00242379;20.552;0.0;1258.1;7067.19;177.945;7.97885;0.326498;72.3354;7.12897;3.87103;13.9628;15.9375;-0.296176;0
-1.47223E-5;20.572;0.0;1259.09;7068.19;178.059;8.03312;0.326544;71.3697;7.13129;3.86871;13.9143;16.0878;-0.296598;0
-0.00241894;20.592;0.0;1260.09;7069.18;178.172;8.08311;0.326523;70.4036;7.13107;3.86896;13.8617;16.2522;-0.296553;0
-0.00479966;20.612;0.0;1261.08;7070.18;178.286;8.1278;0.326406;69.4341;7.12811;3.87201;13.8046;16.4318;-0.296009;0
-0.0297803;20.832;0.0;1272.01;7081.1;177.428;8.59405;0.326706;58.8771;6.95081;4.05405;12.9603;19.6316;-0.263234;6
-0.0319379;20.852;0.0;1273.0;7082.09;177.27;8.63388;0.326733;57.9225;6.92123;4.08432;12.8612;20.0952;-0.257779;6
-0.0340938;20.872;0.0;1273.98;7083.08;177.111;8.68113;0.326902;56.9685;6.8898;4.11655;12.7581;20.5977;-0.251975;6
-0.0339448;20.892;0.0;1274.97;7084.06;177.076;8.70817;0.326979;56.5949;6.85757;4.14868;12.697;20.8482;-0.246127;6
-0.0279492;20.912;0.0;1275.96;7085.05;177.032;8.71056;0.327282;57.7223;6.8277;4.17657;12.7534;20.3816;-0.240922;6
-0.0175913;20.932;0.0;1276.94;7086.04;176.97;8.69587;0.327864;60.0459;6.80173;4.19998;12.9037;19.4648;-0.236489;6
0.0533444;21.392;0.0;1299.39;7108.48;172.951;7.60777;0.328602;78.8983;7.47882;3.53665;15.7491;12.1449;-0.357899;0
0.049913;21.412;0.0;1300.35;7109.45;172.802;7.65855;0.328468;77.8758;7.52476;3.48874;15.7468;12.1224;-0.366483;0
0.0465104;21.432;0.0;1301.32;7110.41;172.653;7.70509;0.32822;76.8766;7.5686;3.44315;15.7416;12.1057;-0.374656;0
0.0431404;21.452;0.0;1302.28;7111.38;172.7;7.74908;0.327978;75.8935;7.60977;3.40027;15.7323;12.0978;-0.382346;0
0.0397824;21.472;0.0;1303.25;7112.34;172.816;7.80626;0.327761;74.9154;7.64816;3.36041;15.7176;12.1008;-0.389504;0
0.0364385;21.492;0.0;1304.22;7113.31;172.932;7.87412;0.327646;73.9423;7.68361;3.32358;15.6973;12.116;-0.396118;0
0.0330713;21.512;0.0;1305.18;7114.28;173.046;7.93651;0.327438;72.9759;7.71646;3.28949;15.6724;12.1423;-0.402244;0
0.0297099;21.532;0.0;1306.15;7115.25;173.161;7.99759;0.327232;72.0143;7.74637;3.25839;15.6421;12.1816;-0.407826;0
0.0263619;21.552;0.0;1307.12;7116.22;173.276;8.06541;0.327122;71.0559;7.77286;3.2309;15.6057;12.2365;-0.41277;0
0.0230263;21.572;0.0;1308.09;7117.19;173.389;8.13206;0.327188;70.1044;7.79721;3.20566;15.5656;12.3026;-0.417308;0
0.0196537;21.592;0.0;1309.06;7118.16;173.503;8.19442;0.327063;69.1525;7.81793;3.18417;15.5188;12.3864;-0.421176;0
0.0162825;21.612;0.0;1310.04;7119.13;173.616;8.25441;0.326986;68.2024;7.83551;3.16595;15.4664;12.4879;-0.42445;0
0.0129133;21.632;0.0;1311.01;7120.1;173.729;8.31411;0.327009;67.2554;7.85043;3.15048;15.4094;12.6049;-0.427235;0
0.00954604;21.652;0.0;1311.98;7121.08;173.842;8.37936;0.327089;66.3062;7.86173;3.13876;15.346;12.7435;-0.429343;0
0.00613016;21.672;0.0;1312.96;7122.05;173.954;8.43506;0.327024;65.357;7.86987;3.13034;15.277;12.9025;-0.430858;0
0.00270915;21.692;0.0;1313.93;7123.03;174.068;8.49016;0.326969;64.4085;7.87518;3.12491;15.203;13.0816;-0.43184;0
-7.11679E-4;21.712;0.0;1314.91;7124.0;174.18;8.54979;0.326981;63.4586;7.87701;3.12299;15.1232;13.2851;-0.432184;0
-0.00413418;21.732;0.0;1315.88;7124.98;174.292;8.61027;0.327059;62.508;7.87543;3.12473;15.0376;13.5145;-0.431879;0
-0.0507438;21.992;0.0;1328.55;7137.65;173.138;9.20688;0.32756;50.0184;7.55719;3.45679;13.4515;20.1772;-0.372314;6
-0.0544404;22.012;0.0;1329.52;7138.61;172.983;9.2472;0.327591;49.0567;7.50937;3.50668;13.2957;21.1878;-0.363376;6
-0.058128;22.032;0.0;1330.49;7139.58;172.827;9.28715;0.327669;48.0957;7.45782;3.56052;13.135;22.3422;-0.353743;6
-0.0595571;22.052;0.0;1331.45;7140.55;172.793;9.31977;0.327833;47.5507;7.40385;3.61543;13.0143;23.1606;-0.343828;6
-0.0551873;22.072;0.0;1332.42;7141.51;172.748;9.3272;0.328173;48.0672;7.34924;3.66731;13.0019;22.7724;-0.334245;6
-0.0463891;22.092;0.0;1333.38;7142.48;172.687;9.31234;0.328705;49.4378;7.2962;3.71548;13.0762;21.6131;-0.325195;6
-0.0348293;22.112;0.0;1334.35;7143.44;172.612;9.27538;0.329367;51.4772;7.24689;3.7597;13.2124;20.2195;-0.316839;6
-0.0262011;22.832;0.0;1368.47;7177.56;166.525;8.57486;0.329163;58.343;7.29964;3.7041;13.4035;19.2239;-0.326766;0
-0.0303164;22.852;0.0;1369.4;7178.49;166.38;8.60961;0.329151;57.4454;7.27465;3.73035;13.2758;19.8156;-0.322071;0
-0.0344865;22.872;0.0;1370.33;7179.42;166.234;8.64172;0.32926;56.552;7.24663;3.75983;13.1447;20.441;-0.316809;0
-0.038663;22.892;0.0;1371.26;7180.35;166.278;8.67643;0.329298;55.6558;7.21478;3.79332;13.0104;21.1095;-0.31083;0
-0.0428583;22.912;0.0;1372.19;7181.29;166.39;8.71181;0.329275;54.7536;7.17912;3.83084;12.8726;21.8279;-0.304135;0
-0.0470756;22.932;0.0;1373.12;7182.22;166.502;8.7519;0.329168;53.8482;7.13963;3.87239;12.7317;22.5995;-0.296725;0
-0.0774821;23.072;0.0;1379.63;7188.73;166.308;9.02652;0.329237;47.4652;6.75552;4.27721;11.6633;30.0646;-0.224706;6
-0.0819007;23.092;0.0;1380.56;7189.65;166.161;9.02635;0.329113;46.5437;6.68491;4.35157;11.499;31.5847;-0.211492;6
-0.0844916;23.112;0.0;1381.48;7190.58;166.015;9.02865;0.329609;45.6244;6.61099;4.42819;11.3328;33.2825;-0.197782;6
-0.0388972;23.332;0.0;1391.59;7200.68;164.593;8.5249;0.332342;53.5157;5.90802;5.10028;10.8613;27.4914;-0.0733865;6
-0.0406439;23.352;0.0;1392.5;7201.6;164.448;8.49801;0.332251;52.728;5.85868;5.15042;10.7431;28.159;-0.0643421;6
-0.0427406;23.372;0.0;1393.41;7202.51;164.305;8.47713;0.332119;51.8539;5.81012;5.19989;10.6214;28.917;-0.0554366;6
-0.0433213;23.392;0.0;1394.33;7203.42;164.274;8.45764;0.332029;51.4197;5.76276;5.24753;10.527;29.3776;-0.0468084;6
-0.0395316;23.412;0.0;1395.24;7204.33;164.231;8.42853;0.332098;52.2448;5.71832;5.29025;10.5082;28.9173;-0.038896;6
-0.0321323;23.432;0.0;1396.15;7205.25;164.171;8.38905;0.332287;54.1932;5.67783;5.32785;10.5554;27.7952;-0.0318049;6
-0.0221695;23.452;0.0;1397.06;7206.16;164.102;8.33561;0.332579;57.0885;5.64218;5.36053;10.6556;26.3617;-0.0256015;6
0.0395306;23.952;0.0;1419.59;7228.68;160.304;7.3071;0.331244;82.6865;6.14794;4.86063;12.8286;17.6968;-0.116949;0
0.0370948;23.972;0.0;1420.48;7229.58;160.17;7.3321;0.331121;81.7899;6.1813;4.82626;12.8421;17.7288;-0.123113;0
0.0346861;23.992;0.0;1421.37;7230.47;160.037;7.35785;0.331043;80.9045;6.21252;4.79407;12.8516;17.7693;-0.128879;0
0.03229;24.012;0.0;1422.26;7231.36;160.088;7.38276;0.330986;80.0273;6.24197;4.76379;12.8578;17.8167;-0.134316;0
0.0298865;24.032;0.0;1423.15;7232.25;160.204;7.41084;0.330915;79.1505;6.26993;4.73495;12.8609;17.872;-0.139488;0
0.0274807;24.052;0.0;1424.04;7233.14;160.319;7.44203;0.330818;78.2721;6.29562;4.70853;12.8593;17.9388;-0.144232;0
0.0250703;24.072;0.0;1424.94;7234.03;160.435;7.48036;0.330687;77.3926;6.319;4.68442;12.8532;18.0163;-0.14856;0
0.0226669;24.092;0.0;1425.83;7234.92;160.549;7.51709;0.330605;76.5156;6.3403;4.66251;12.8431;18.1051;-0.152494;0
0.0202655;24.112;0.0;1426.72;7235.82;160.664;7.55149;0.330572;75.6432;6.36017;4.64209;12.8303;18.2013;-0.156161;0
0.0178707;24.132;0.0;1427.62;7236.71;160.778;7.58438;0.330566;74.773;6.3779;4.62384;12.8135;18.3096;-0.159435;0
0.0154688;24.152;0.0;1428.52;7237.61;160.893;7.62008;0.330511;73.9011;6.39328;4.60803;12.7924;18.431;-0.162276;0
0.01307;24.172;0.0;1429.41;7238.5;161.007;7.65416;0.330481;73.0294;6.40637;4.5946;12.767;18.5654;-0.164695;0
0.0106693;24.192;0.0;1430.31;7239.4;161.12;7.6858;0.330486;72.1582;6.41776;4.58286;12.7383;18.7117;-0.166798;0
0.00826955;24.212;0.0;1431.21;7240.3;161.234;7.71452;0.330511;71.2886;6.42719;4.57318;12.7061;18.87;-0.16854;0
0.00586188;24.232;0.0;1432.1;7241.2;161.348;7.74681;0.330481;70.4152;6.43411;4.5661;12.6692;19.0449;-0.169816;0
0.00345135;24.252;0.0;1433.0;7242.1;161.462;7.77854;0.330462;69.5416;6.43887;4.56122;12.6285;19.2348;-0.170693;0
0.00103825;24.272;0.0;1433.9;7243.0;161.575;7.80724;0.330471;68.6674;6.44165;4.55832;12.5843;19.4398;-0.171215;0
-0.00137591;24.292;0.0;1434.8;7243.9;161.689;7.83406;0.330492;67.7944;6.44275;4.55725;12.5369;19.6587;-0.171409;0
-0.00379479;24.312;0.0;1435.7;7244.8;161.803;7.86469;0.330462;66.9162;6.44095;4.55914;12.4845;19.8989;-0.17107;0
-0.00621992;24.332;0.0;1436.61;7245.7;161.916;7.89493;0.330437;66.0383;6.43729;4.5629;12.4289;20.1552;-0.170394;0
-0.00864655;24.352;0.0;1437.51;7246.6;162.029;7.92246;0.330442;65.1601;6.43149;4.56891;12.3696;20.4304;-0.169317;0
-0.0110741;24.372;0.0;1438.41;7247.5;162.142;7.94805;0.33046;64.2839;6.42407;4.5766;12.3077;20.7227;-0.167941;0
-0.0135049;24.392;0.0;1439.31;7248.41;162.256;7.97761;0.330423;63.4022;6.4137;4.58732;12.2407;21.0398;-0.166021;0
-0.0159426;24.412;0.0;1440.22;7249.31;162.368;8.00633;0.330397;62.5205;6.40137;4.60001;12.1705;21.3781;-0.163741;0
-0.0183825;24.432;0.0;1441.12;7250.22;162.481;8.03276;0.330402;61.6394;6.38705;4.61481;12.0969;21.7389;-0.161088;0
-0.0208221;24.452;0.0;1442.03;7251.12;162.594;8.05696;0.330421;60.7585;6.37076;4.63165;12.0204;22.1224;-0.15807;0
-0.0381113;24.592;0.0;1448.37;7257.46;162.436;8.19968;0.330605;54.5217;6.19302;4.81491;11.3812;25.6869;-0.1252;6
-0.0406305;24.612;0.0;1449.27;7258.36;162.297;8.21146;0.330652;53.6171;6.15872;4.85034;11.2755;26.3547;-0.118858;6
-0.0431511;24.632;0.0;1450.17;7259.27;162.158;8.21747;0.33075;52.7139;6.12262;4.88763;11.1674;27.0685;-0.112183;6
-0.0435136;24.652;0.0;1451.07;7260.17;162.132;8.22191;0.330868;52.4054;6.08511;4.92529;11.094;27.4041;-0.105352;6
-0.0383019;24.672;0.0;1451.98;7261.07;162.096;8.20975;0.331158;53.662;6.04938;4.95868;11.1186;26.6849;-0.0990933;6
0.0473168;24.892;0.0;1461.85;7270.95;160.45;7.61202;0.333487;84.2574;5.95905;5.05322;12.6062;17.9603;-0.0822698;0
0.0468081;24.912;0.0;1462.74;7271.84;160.306;7.57187;0.333422;84.1959;5.97413;5.03793;12.6257;17.9366;-0.0850331;0
-0.00122285;25.292;0.0;1479.6;7288.7;158.256;7.6643;0.331469;66.5371;6.2684;4.73163;12.2005;20.5738;-0.139704;0
-0.00374734;25.312;0.0;1480.49;7289.58;158.123;7.67839;0.331486;65.6459;6.26669;4.73337;12.1476;20.84;-0.139393;0
-0.00626564;25.332;0.0;1481.36;7290.46;157.99;7.68797;0.331551;64.7601;6.26343;4.73676;12.0923;21.1218;-0.138788;0
-0.00877142;25.352;0.0;1482.24;7291.34;158.04;7.69796;0.331594;63.8801;6.25815;4.74231;12.0336;21.4217;-0.137801;0
-0.0112629;25.372;0.0;1483.12;7292.22;158.154;7.71464;0.331558;63.0054;6.25018;4.75052;11.9709;21.7439;-0.136325;0
-0.0137419;25.392;0.0;1484.01;7293.1;158.268;7.73506;0.331503;62.1335;6.23993;4.76114;11.9045;22.087;-0.134427;0
-0.0162077;25.412;0.0;1484.89;7293.98;158.382;7.75567;0.331461;61.2689;6.22775;4.77365;11.8354;22.4515;-0.132174;0
-0.0186676;25.432;0.0;1485.77;7294.86;158.495;7.77621;0.331432;60.4078;6.21375;4.78818;11.7634;22.8385;-0.129578;0
-0.0211244;25.452;0.0;1486.65;7295.75;158.609;7.79749;0.331388;59.546;6.1973;4.80518;11.6874;23.2523;-0.126531;0
-0.0235859;25.472;0.0;1487.53;7296.63;158.722;7.8215;0.331339;58.6819;6.17828;4.8248;11.6074;23.6964;-0.123014;0
-0.0260465;25.492;0.0;1488.42;7297.51;158.835;7.84274;0.331324;57.8188;6.15732;4.84641;11.5243;24.1697;-0.119141;0
-0.0285097;25.512;0.0;1489.3;7298.4;158.947;7.8619;0.331326;56.9559;6.13443;4.87;11.4383;24.6738;-0.114907;0
-0.0309741;25.532;0.0;1490.19;7299.28;159.06;7.87914;0.331335;56.0933;6.10962;4.89566;11.3492;25.2115;-0.110313;0
-0.0334494;25.552;0.0;1491.07;7300.17;159.173;7.89974;0.33131;55.2248;6.08197;4.92416;11.2557;25.7917;-0.105202;0
-0.0359271;25.572;0.0;1491.96;7301.05;159.285;7.91885;0.331295;54.3548;6.05209;4.95499;11.1586;26.4132;-0.0996815;0
-0.0384084;25.592;0.0;1492.84;7301.94;159.398;7.9363;0.331297;53.4851;6.02026;4.98785;11.0588;27.0782;-0.0937999;0
-0.0408911;25.612;0.0;1493.73;7302.83;159.511;7.95187;0.331301;52.6156;5.98648;5.02271;10.9559;27.791;-0.0875577;0
-0.0433798;25.632;0.0;1494.62;7303.71;159.623;7.96655;0.331314;51.7467;5.95078;5.05957;10.8504;28.5558;-0.0809548;0
-0.0458735;25.652;0.0;1495.5;7304.6;159.736;7.98563;0.331274;50.8716;5.91199;5.09952;10.7401;29.3874;-0.0737971;0
-0.0483701;25.672;0.0;1496.39;7305.49;159.849;8.00321;0.331255;49.9962;5.87115;5.14166;10.6268;30.286;-0.0662564;0
-0.0508668;25.692;0.0;1497.28;7306.38;159.961;8.01902;0.331251;49.1211;5.82825;5.18594;10.5106;31.26;-0.0583385;0
-0.0533664;25.712;0.0;1498.17;7307.26;160.073;8.0337;0.331257;48.2469;5.7835;5.23212;10.3919;32.3175;-0.0500766;0
-0.0558721;25.732;0.0;1499.06;7308.15;160.186;8.04733;0.331259;47.3725;5.73654;5.28064;10.27;33.4768;-0.041404;0
-0.0583814;25.752;0.0;1499.95;7309.04;160.298;8.06517;0.331219;46.4915;5.68652;5.33224;10.1437;34.7605;-0.0321766;0
-0.0608903;25.772;0.0;1500.84;7309.93;160.411;8.08151;0.3312;45.6119;5.63449;5.38596;10.0146;36.1863;-0.022583;0
-0.0634016;25.792;0.0;1501.73;7310.82;160.523;8.09633;0.331192;44.7323;5.58044;5.44169;9.88304;37.711;-0.0126232;6
-0.0659168;25.812;0.0;1502.62;7311.71;160.635;8.10992;0.331198;43.8544;5.52444;5.49954;9.74883;39.2346;-0.00229159;6
-0.0684365;25.832;0.0;1503.51;7312.6;160.747;8.12293;0.331192;42.9744;5.46606;5.55975;9.61134;40.759;0.00846169;6
-0.0689234;25.852;0.0;1504.4;7313.49;160.789;8.13374;0.331228;42.6192;5.40601;5.62018;9.50052;41.3929;0.019387;6
-0.0640706;25.872;0.0;1505.29;7314.39;160.754;8.13026;0.331404;43.7133;5.34668;5.67596;9.46587;39.8286;0.0298406;6
-0.0548972;25.892;0.0;1506.18;7315.28;160.702;8.11054;0.331705;46.2922;5.29034;5.72626;9.49771;37.0006;0.0395452;6
