AngleToTrackAxis;CurrentLapTime;Damage;DistanceFromStartLine;DistanceRaced;Speed;ZSpeed;Z;TrackEdgeSensors0;TrackEdgeSensor-90;TrackEdgeSensor+90;TarckEdgeSensor-50;TrackEdgeSensor+30;TrackPosition;action
0.0187022;23.47;0.0;851.223;876.222;164.847;-0.00728414;0.330966;200.0;7.34531;3.65662;15.1825;13.2062;-0.335277;0
0.018702;23.492;0.0;852.231;877.23;165.075;-0.00727231;0.330923;200.0;7.36365;3.63828;15.2204;13.14;-0.33861;0
0.0187014;23.514;0.0;853.241;878.239;165.304;-0.00727017;0.330879;200.0;7.38202;3.6199;15.2583;13.0737;-0.341951;0
0.0187017;23.536;0.0;854.251;879.25;165.533;-0.00726074;0.330835;200.0;7.40053;3.60139;15.2966;13.0068;-0.345316;0
0.0187022;23.558;0.0;855.264;880.262;165.761;-0.00728081;0.330791;200.0;7.41898;3.58294;15.3348;12.9401;-0.34867;0
0.018702;23.58;0.0;856.277;881.276;165.99;-0.00730649;0.330747;200.0;7.43747;3.56446;15.373;12.8734;-0.35203;0
0.0187014;23.602;0.0;857.292;882.29;166.219;-0.00727277;0.330703;200.0;7.45599;3.54594;15.4112;12.8065;-0.355397;0
0.0187017;23.624;0.0;858.308;883.307;166.447;-0.00731472;0.330658;200.0;7.47452;3.5274;15.4496;12.7396;-0.358767;0
0.0187022;23.646;0.0;859.326;884.325;166.676;-0.00731921;0.330614;200.0;7.49312;3.5088;15.488;12.6724;-0.362147;0
0.018702;23.668;0.0;860.345;885.344;166.904;-0.0129649;0.33056;200.0;7.51175;3.49017;15.5265;12.6051;-0.365534;0
0.0187015;23.69;0.0;861.366;886.364;167.133;-0.0240579;0.330538;200.0;7.5304;3.47152;15.565;12.5378;-0.368925;0
0.0187017;23.712;0.0;862.388;887.386;167.361;-0.0325247;0.330683;200.0;7.54911;3.45282;15.6037;12.4702;-0.372325;0
0.0187022;23.734;0.0;863.411;888.41;167.589;-0.0495578;0.33075;200.0;7.56785;3.43407;15.6425;12.4025;-0.375732;0
0.018702;23.756;0.0;864.436;889.435;167.818;-0.0767151;0.33069;200.0;7.58663;3.41529;15.6813;12.3347;-0.379146;0
0.0187015;23.778;0.0;865.462;890.461;168.047;-0.102051;0.330769;200.0;7.60544;3.39648;15.7201;12.2667;-0.382565;0
0.0187017;23.8;0.0;866.49;891.488;168.276;-0.122018;0.330978;200.0;7.62429;3.37763;15.7591;12.1987;-0.385992;0
0.0187022;23.822;0.0;867.519;892.517;168.504;-0.152405;0.331018;200.0;7.64318;3.35875;15.7982;12.1304;-0.389426;0
0.018702;23.844;0.0;868.549;893.547;168.734;-0.18689;0.330863;200.0;7.6621;3.33982;15.8373;12.0621;-0.392866;0
0.0187015;23.866;0.0;869.581;894.579;168.964;-0.209037;0.330917;200.0;7.68106;3.32086;15.8765;11.9936;-0.396312;0
0.0187015;23.888;0.0;870.614;895.612;169.191;-0.227696;0.330944;200.0;7.70006;3.30186;15.9157;11.925;-0.399766;0
0.0187021;23.91;0.0;871.648;896.647;169.421;-0.249696;0.330842;200.0;7.71909;3.28283;15.9551;11.8563;-0.403226;0
0.0187019;23.932;0.0;872.684;897.683;169.651;-0.272121;0.330639;200.0;7.73816;3.26376;15.9945;11.7874;-0.406693;0
0.0187014;23.954;0.0;873.722;898.72;169.881;-0.283585;0.330643;200.0;7.75727;3.24465;16.034;11.7184;-0.410166;0
0.0187015;23.976;0.0;874.761;899.759;170.11;-0.296555;0.330583;200.0;7.77642;3.22551;16.0735;11.6493;-0.413646;0
0.018702;23.998;0.0;875.801;900.799;170.34;-0.311622;0.330439;200.0;7.7956;3.20633;16.1132;11.58;-0.417133;0
0.0187018;24.02;0.0;876.842;901.841;170.569;-0.323228;0.330307;200.0;7.81481;3.18712;16.1529;11.5106;-0.420626;0
0.0187012;24.042;0.0;877.885;902.883;170.799;-0.328299;0.330264;200.0;7.83406;3.16786;16.1927;11.4411;-0.424126;0
0.0187014;24.064;0.0;878.929;903.928;171.028;-0.337004;0.330178;200.0;7.85335;3.14857;16.2326;11.3714;-0.427633;0
0.018702;24.086;0.0;879.975;904.974;171.258;-0.345809;0.330045;200.0;7.87268;3.12924;16.2725;11.3016;-0.431146;0
0.0187017;24.108;0.0;881.022;906.021;171.487;-0.350442;0.329961;200.0;7.89204;3.10988;16.3125;11.2317;-0.434666;0
0.0187011;24.13;0.0;882.071;907.069;171.716;-0.353248;0.329889;200.0;7.91144;3.09048;16.3526;11.1616;-0.438192;0
0.0187013;24.152;0.0;883.121;908.119;171.946;-0.356251;0.329799;200.0;7.93088;3.07104;16.3928;11.0914;-0.441726;0
0.0187018;24.174;0.0;884.172;909.17;172.175;-0.357325;0.329701;200.0;7.95035;3.05157;16.4331;11.021;-0.445266;0
0.0187015;24.196;0.0;885.225;910.223;172.405;-0.357229;0.329606;200.0;7.96987;3.03206;16.4734;10.9506;-0.448813;0
0.0187009;24.218;0.0;886.279;911.277;172.634;-0.356186;0.329514;200.0;7.98942;3.01251;16.5138;10.88;-0.452367;0
0.0187011;24.24;0.0;887.335;912.333;172.863;-0.351751;0.32944;200.0;8.009;2.99292;16.5543;10.8093;-0.455927;0
0.0187016;24.262;0.0;888.392;913.39;173.093;-0.346432;0.329348;200.0;8.02862;2.9733;16.5948;10.7384;-0.459494;0
0.0187014;24.284;0.0;889.45;914.448;173.322;-0.342562;0.329223;200.0;8.04828;2.95365;16.6355;10.6674;-0.463067;0
0.0187008;24.306;0.0;890.51;915.508;173.551;-0.336366;0.329134;200.0;8.06797;2.93395;16.6762;10.5963;-0.466648;0
0.0187009;24.328;0.0;891.571;916.569;173.78;-0.322307;0.329111;200.0;8.0877;2.91422;16.7169;10.525;-0.470234;0
0.0187014;24.35;0.0;892.633;917.632;174.009;-0.313044;0.32896;200.0;8.10747;2.89445;16.7578;10.4536;-0.473827;0
0.0187012;24.372;0.0;893.697;918.696;174.238;-0.303796;0.328827;200.0;8.12727;2.87465;16.7987;10.3821;-0.477428;0
0.0187006;24.394;0.0;894.763;919.761;174.467;-0.288083;0.328769;200.0;8.14712;2.85481;16.8397;10.3105;-0.481035;0
0.0187008;24.416;0.0;895.83;920.828;174.695;-0.268949;0.328746;200.0;8.16699;2.83493;16.8808;10.2387;-0.484648;0
0.0187013;24.438;0.0;896.898;921.896;174.923;-0.257952;0.328548;200.0;8.18691;2.81502;16.922;10.1667;-0.488268;0
0.0187011;24.46;0.0;897.967;922.966;175.153;-0.241204;0.328433;200.0;8.20686;2.79507;16.9632;10.0947;-0.491895;0
0.0187004;24.482;0.0;899.038;924.036;175.38;-0.213374;0.328452;200.0;8.22684;2.77508;17.0045;10.0225;-0.495528;0
0.0187006;24.504;0.0;900.11;925.109;175.608;-0.192393;0.328316;200.0;8.24686;2.75506;17.0459;9.95021;-0.499168;0
0.0187013;24.526;0.0;901.184;926.183;175.837;-0.175973;0.328121;200.0;8.26692;2.735;17.0874;9.87774;-0.502814;0
0.018701;24.548;0.0;902.259;927.258;176.065;-0.149921;0.328061;200.0;8.28702;2.7149;17.1289;9.80517;-0.506468;0
0.0187003;24.57;0.0;903.336;928.334;176.292;-0.114358;0.32815;200.0;8.30715;2.69477;17.1705;9.73249;-0.510127;0
0.0187005;24.592;0.0;904.414;929.412;176.519;-0.094213;0.327864;200.0;8.32732;2.6746;17.2122;9.65964;-0.513794;0
0.0187012;24.614;0.0;905.493;930.491;176.748;-0.067802;0.327708;200.0;8.34753;2.6544;17.254;9.58664;-0.517467;0
0.0187008;24.636;0.0;906.574;931.572;176.975;-0.0265039;0.327755;200.0;8.36777;2.63415;17.2958;9.51354;-0.521147;0
0.0187002;24.658;0.0;907.656;932.654;177.201;0.00771848;0.327662;200.0;8.38805;2.61388;17.3377;9.44033;-0.524833;0
0.0187005;24.68;0.0;908.739;933.738;177.429;0.030911;0.327398;200.0;8.40836;2.59356;17.3797;9.36695;-0.528526;0
0.0187011;24.702;0.0;909.824;934.822;177.656;0.0677998;0.327325;200.0;8.42872;2.57321;17.4218;9.29341;-0.532226;0
0.0187007;24.724;0.0;910.91;935.909;177.882;0.121114;0.327537;200.0;8.4491;2.55282;17.4639;9.2198;-0.535932;0
0.0187001;24.746;0.0;911.998;936.996;178.107;0.151154;0.327158;200.0;8.46953;2.5324;17.5061;9.14606;-0.539644;0
0.0187005;24.768;0.0;913.087;938.085;178.335;0.187671;0.326958;200.0;8.48999;2.51194;17.5484;9.07215;-0.543364;0
0.018701;24.79;0.0;914.177;939.176;178.56;0.243094;0.327035;200.0;8.51048;2.49144;17.5908;8.9981;-0.54709;0
0.0187007;24.812;0.0;915.269;940.268;178.785;0.290936;0.326982;200.0;8.53101;2.47091;17.6332;8.92397;-0.550822;0
0.0187002;24.834;0.0;916.362;941.361;179.011;0.321642;0.32665;200.0;8.55158;2.45034;17.6757;8.8497;-0.554561;0
0.0187006;24.856;0.0;917.457;942.455;179.237;0.370553;0.326572;200.0;8.57219;2.42973;17.7183;8.77526;-0.558307;0
0.018701;24.878;0.0;918.553;943.551;179.461;0.441717;0.326879;200.0;8.59283;2.40909;17.761;8.7007;-0.56206;0
0.0187007;24.9;0.0;919.65;944.648;179.684;0.481482;0.326422;200.0;8.6135;2.38842;17.8037;8.62605;-0.565818;0
0.0187004;24.922;0.0;920.749;945.747;179.912;0.529056;0.326187;200.0;8.63422;2.36771;17.8465;8.55125;-0.569583;0
0.0187005;24.944;0.0;921.849;946.847;180.135;0.600482;0.32631;200.0;8.65497;2.34696;17.8894;8.47631;-0.573355;-1
0.0187011;24.966;0.0;922.95;947.948;180.357;0.661191;0.32626;200.0;8.67575;2.32618;17.9324;8.40124;-0.577133;-1
0.0187011;24.988;0.0;924.053;949.051;180.582;0.701197;0.325869;200.0;8.69657;2.30536;17.9755;8.32604;-0.580918;-1
0.0187006;25.01;0.0;925.157;950.155;180.806;0.764692;0.325805;200.0;8.71742;2.2845;18.0185;8.25073;-0.584709;-1
0.0187007;25.032;0.0;926.262;951.26;181.027;0.851902;0.326186;200.0;8.73831;2.26361;18.0617;8.17529;-0.588506;-1
0.0187441;25.054;0.0;927.368;952.367;180.949;0.899674;0.325648;200.0;8.75923;2.2427;18.1064;8.09855;-0.592307;-1
0.0188266;25.076;0.0;928.473;953.472;180.781;0.961217;0.325413;200.0;8.78012;2.22183;18.1522;8.02087;-0.596102;5
0.0189271;25.098;0.0;929.577;954.576;180.614;1.07551;0.325701;200.0;8.80099;2.20098;18.1986;7.94282;-0.599893;5
0.0190386;25.12;0.0;930.68;955.678;180.446;1.17522;0.325402;200.0;8.82183;2.18016;18.2454;7.86463;-0.603679;5
0.0191569;25.142;0.0;931.782;956.781;180.277;1.2514;0.324533;200.0;8.84266;2.15936;18.2923;7.78639;-0.607461;5
0.0192751;25.164;0.0;932.883;957.882;180.109;1.40406;0.324358;200.0;8.86345;2.1386;18.3392;7.70832;-0.611237;5
0.0160976;25.186;0.0;933.984;958.982;180.185;1.58896;0.324659;200.0;8.88134;2.12009;18.2722;7.72713;-0.614579;5
0.00486398;25.208;0.0;935.085;960.084;180.231;1.69632;0.323365;200.0;8.89093;2.1092;17.9329;8.00402;-0.616514;5
-0.0120779;25.23;0.0;936.187;961.185;180.233;1.85649;0.322862;200.0;8.89284;2.10796;17.4212;8.529;-0.616763;5
-0.0325543;25.252;0.0;937.288;962.286;180.157;2.07305;0.32356;162.067;8.88703;2.1188;16.825;9.31901;-0.614968;-1
-0.0554885;25.274;0.0;938.389;963.387;180.041;2.20749;0.322829;120.35;8.87382;2.14314;16.19;10.4459;-0.610938;-1
-0.0794028;25.296;0.0;939.489;964.487;179.897;2.33509;0.322454;94.6084;8.85323;2.18153;15.5618;11.9891;-0.604607;-1
-0.102874;25.318;0.0;940.588;965.586;179.692;2.51141;0.323051;77.9251;8.82396;2.23451;14.9709;14.0448;-0.595874;-1
-0.12636;25.34;0.0;941.685;966.683;179.433;2.64346;0.323328;65.6192;8.78541;2.30299;14.4019;16.92;-0.584612;-1
-0.149494;25.362;0.0;942.78;967.778;178.96;2.72579;0.32299;56.2512;8.73734;2.38674;13.8591;21.0594;-0.570888;-1
-0.170649;25.384;0.0;943.872;968.87;178.433;2.85861;0.32339;49.3958;8.6774;2.48473;13.3655;26.9016;-0.554793;-1
-0.189265;25.406;0.0;944.96;969.958;177.988;2.98875;0.324339;44.3416;8.604;2.596;12.921;35.6422;-0.536429;-1
-0.206051;25.428;0.0;946.045;971.043;177.552;3.04819;0.323959;40.3797;8.51729;2.72042;12.5068;52.5669;-0.515841;-1
-0.220872;25.45;0.0;947.127;972.125;177.134;3.14377;0.324092;37.2283;8.41603;2.85784;12.1189;180.843;-0.493015;-1
-0.233651;25.472;0.0;948.204;973.203;176.749;3.26298;0.324969;34.6826;8.29874;3.00851;11.7527;200.0;-0.467862;-1
-0.245114;25.494;0.0;949.278;974.276;176.386;3.33041;0.324997;32.5027;8.16637;3.17255;11.3955;200.0;-0.440414;-1
-0.255234;25.516;0.0;950.348;975.346;176.046;3.38937;0.32493;30.6157;8.01896;3.34932;11.0459;200.0;-0.41076;-1
-0.263483;25.538;0.0;951.413;976.411;175.741;3.47754;0.325425;29.0183;7.85497;3.53822;10.7072;200.0;-0.378888;-1
-0.270389;25.56;0.0;952.474;977.473;175.464;3.55243;0.326025;27.6017;7.67544;3.73929;10.3716;199.501;-0.344831;-1
-0.276174;25.582;0.0;953.531;978.529;175.209;3.588;0.325826;26.3113;7.48084;3.95241;10.0354;176.083;-0.308611;6
-0.280512;25.604;0.0;954.584;979.582;174.977;3.64873;0.32601;25.1558;7.27087;4.17657;9.70083;157.232;-0.270305;6
-0.283432;25.626;0.0;955.632;980.63;174.771;3.71996;0.3267;24.1089;7.0459;4.41123;9.36642;144.548;-0.229959;6
-0.285402;25.648;0.0;956.676;981.674;174.578;3.75683;0.326674;23.1191;6.80732;4.65641;9.02705;135.086;-0.187628;6
-0.286459;25.67;0.0;957.716;982.714;174.397;3.79082;0.326635;22.1747;6.55637;4.91092;8.68281;128.007;-0.14349;-1
-0.283347;25.692;0.0;958.753;983.752;174.475;3.84179;0.326939;21.5079;6.28985;5.16699;8.36226;129.984;-0.0980071;-1
-0.267707;25.714;0.0;959.791;984.79;174.639;3.89907;0.327272;21.7565;6.00367;5.40262;8.1401;172.759;-0.0526949;-1
-0.241878;25.736;0.0;960.831;985.83;174.76;3.93409;0.326987;22.9327;5.71187;5.61794;8.00368;200.0;-0.00829012;-1
-0.211121;25.758;0.0;961.873;986.872;174.793;3.98871;0.326926;24.9443;5.43042;5.81936;7.92067;200.0;0.0345728;-1
-0.178931;25.78;0.0;962.917;987.915;174.487;4.05585;0.327202;27.8328;5.16739;6.01108;7.86952;99.3822;0.0754739;-1
-0.149245;25.802;0.0;963.961;988.959;174.106;4.10128;0.327168;31.3971;4.92476;6.19889;7.81438;64.662;0.114542;-1
-0.125639;25.824;0.0;965.005;990.003;173.713;4.13624;0.327104;34.932;4.70044;6.38696;7.71327;52.0692;0.152111;-1
-0.106167;25.846;0.0;966.05;991.048;173.32;4.18324;0.327284;38.5021;4.49233;6.56995;7.58332;45.83;0.187811;-1
-0.0895161;25.868;0.0;967.094;992.092;172.939;4.22323;0.327623;42.2277;4.29931;6.74491;7.4378;42.0746;0.221438;-1
-0.075022;25.89;0.0;968.139;993.137;172.575;4.2423;0.327614;46.1502;4.12017;6.91086;7.28347;39.5618;0.252986;-1
-0.0624613;25.912;0.0;969.184;994.182;172.23;4.27036;0.327732;50.1824;3.95451;7.06698;7.12362;37.8213;0.282401;-1
-0.0516275;25.934;0.0;970.229;995.227;171.91;4.32648;0.328114;54.2982;3.80204;7.21264;6.96101;36.587;0.309641;-1
-0.0425658;25.956;0.0;971.273;996.271;171.61;4.36485;0.328016;58.7434;3.66223;7.34778;6.80071;35.6648;0.334739;-1
-0.0350426;25.978;0.0;972.316;997.314;171.331;4.39723;0.327748;63.3852;3.53418;7.47253;6.64388;34.9932;0.357821;-1
-0.0291538;26.0;0.0;973.357;998.355;171.077;4.45376;0.327805;67.6606;3.41772;7.58704;6.4875;34.5832;0.378862;-1
-0.0244622;26.022;0.0;974.397;999.396;170.844;4.54642;0.328355;71.6228;3.31235;7.69092;6.33659;34.3349;0.397927;-1
-0.0207571;26.044;0.0;975.438;1000.44;170.627;4.59856;0.32763;75.2032;3.21802;7.7843;6.19466;34.1994;0.415017;-1
-0.0181975;26.066;0.0;976.476;1001.47;170.424;4.66441;0.327254;77.8203;3.13428;7.86755;6.05926;34.1949;0.430242;-1
-0.0170808;26.088;0.0;977.514;1002.51;170.24;4.75818;0.327394;78.5658;3.06018;7.94141;5.92741;34.3656;0.44367;-1
-0.0168218;26.11;0.0;978.551;1003.55;170.064;4.84137;0.327647;78.1323;2.99548;8.00598;5.80543;34.6245;0.455433;-1
-0.0172002;26.132;0.0;979.588;1004.59;169.894;4.88363;0.327253;76.7938;2.93909;8.06238;5.69261;34.9428;0.465687;-1
-0.0181853;26.154;0.0;980.623;1005.62;169.726;4.9538;0.327235;74.6158;2.88953;8.11243;5.58758;35.3309;0.47472;-1
-0.019565;26.176;0.0;981.657;1006.66;169.562;5.03744;0.327684;71.9942;2.84558;8.15649;5.49024;35.7598;0.48271;-1
-0.0209273;26.198;0.0;982.69;1007.69;169.397;5.09143;0.327757;69.5903;2.80664;8.1958;5.40258;36.1684;0.489813;-1
-0.0222087;26.22;0.0;983.722;1008.72;169.23;5.12692;0.327591;67.4474;2.77051;8.23218;5.32239;36.5547;0.496382;-1
-0.0234594;26.242;0.0;984.754;1009.75;169.064;5.18134;0.32776;65.4598;2.73682;8.26624;5.24659;36.9316;0.50253;0
-0.0245938;26.264;0.0;985.784;1010.78;168.898;5.2476;0.32835;63.705;2.70483;8.29862;5.17578;37.2799;0.508367;0
-0.0255962;26.286;0.0;986.813;1011.81;168.732;5.28107;0.328169;62.1955;2.67371;8.32996;5.10779;37.5969;0.514049;0
-0.0265013;26.308;0.0;987.841;1012.84;168.564;5.31605;0.328108;60.8433;2.64294;8.36096;5.04178;37.8918;0.51962;0
-0.0273491;26.33;0.0;988.868;1013.87;168.398;5.3648;0.328349;59.582;2.61218;8.39197;4.97612;38.1757;0.525235;0
-0.0281481;26.352;0.0;989.895;1014.89;168.515;5.4132;0.328704;58.4148;2.58167;8.42273;4.91187;38.4445;0.530784;0
-0.0289398;26.374;0.0;990.923;1015.92;168.721;5.44195;0.328486;57.2553;2.55066;8.45398;4.84634;38.7112;0.536444;0
-0.0297341;26.396;0.0;991.952;1016.95;168.929;5.48511;0.328429;56.106;2.51868;8.48621;4.77969;38.9781;0.542259;0
-0.0305285;26.418;0.0;992.982;1017.98;169.133;5.53721;0.328625;54.9756;2.4873;8.51807;4.71384;39.2418;0.547985;0
-0.0313154;26.44;0.0;994.014;1019.01;169.336;5.58071;0.328688;53.8611;2.4552;8.55029;4.64704;39.5015;0.553844;0
-0.0320943;26.462;0.0;995.047;1020.05;169.54;5.60924;0.328516;52.7749;2.42236;8.58325;4.57977;39.7591;0.559792;0
-0.032864;26.484;0.0;996.081;1021.08;169.745;5.64991;0.328527;51.6913;2.38879;8.61719;4.5104;40.0159;0.565896;0
-0.0336244;26.506;0.0;997.116;1022.11;169.947;5.69657;0.32877;50.6275;2.35474;8.65158;4.44061;40.2701;0.57211;0
-0.034381;26.528;0.0;998.152;1023.15;170.149;5.72508;0.328694;49.5709;2.31982;8.68677;4.36963;40.5218;0.57848;0
-0.0351328;26.55;0.0;999.19;1024.19;170.354;5.75062;0.328597;48.5221;2.28406;8.72278;4.29697;40.7729;0.584983;0
-0.0358807;26.572;0.0;1000.23;1025.23;170.557;5.78395;0.328658;47.4775;2.24756;8.75952;4.22315;41.0233;0.591619;0
-0.0366267;26.594;0.0;1001.27;1026.27;170.759;5.81641;0.328841;46.4363;2.21033;8.79712;4.14856;41.2733;0.598389;0
-0.0373763;26.616;0.0;1002.31;1027.31;170.961;5.83452;0.328734;45.3981;2.17236;8.83545;4.07264;41.5227;0.605313;0
-0.0381248;26.638;0.0;1003.35;1028.35;171.165;5.85758;0.3287;44.3574;2.1333;8.87476;3.99463;41.7731;0.612416;0
-0.0388734;26.66;0.0;1004.39;1029.39;171.368;5.88258;0.328778;43.2941;2.09229;8.91602;3.91332;42.0279;0.619873;0
-0.0396255;26.682;0.0;1005.44;1030.44;171.57;5.90133;0.328843;42.2348;2.05078;8.95801;3.83075;42.2834;0.627441;0
-0.0403808;26.704;0.0;1006.48;1031.48;171.772;5.91308;0.32881;41.1749;2.00818;9.00073;3.74719;42.5379;0.635165;0
-0.0411365;26.726;0.0;1007.53;1032.53;171.976;5.92988;0.328826;40.1117;1.96484;9.04456;3.66199;42.7935;0.643044;0
-0.0418935;26.748;0.0;1008.58;1033.58;172.178;5.94311;0.328893;39.0494;1.9209;9.08891;3.57552;43.0491;0.651056;0
-0.0426573;26.77;0.0;1009.63;1034.63;172.38;5.95205;0.328921;37.9831;1.87598;9.13403;3.48785;43.3051;0.659224;0
-0.0434224;26.792;0.0;1010.68;1035.68;172.583;5.95903;0.328944;36.9233;1.83044;9.18005;3.39887;43.5598;0.667525;0
-0.044188;26.814;0.0;1011.73;1036.73;172.785;5.96452;0.32897;35.8602;1.78381;9.22693;3.30846;43.8155;0.675981;0
-0.0449565;26.836;0.0;1012.78;1037.78;172.987;5.96577;0.328989;34.8025;1.73669;9.27466;3.21716;44.0706;0.68457;0
-0.045732;26.858;0.0;1013.84;1038.84;173.19;5.96693;0.329072;33.7386;1.68848;9.32312;3.12433;44.3258;0.693315;0
-0.0465075;26.88;0.0;1014.89;1039.89;173.392;5.9653;0.329115;32.6764;1.63965;9.37231;3.03031;44.5814;0.702215;0
-0.0472838;26.902;0.0;1015.95;1040.95;173.594;5.9579;0.329088;31.6153;1.58984;9.42249;2.93453;44.8372;0.71127;0
-0.0480654;26.924;0.0;1017.01;1042.0;173.797;5.95028;0.329141;30.5517;1.53918;9.47363;2.83765;45.093;0.720481;0
-0.0488515;26.946;0.0;1018.06;1043.06;173.999;5.94471;0.329249;29.4906;1.48779;9.52551;2.73968;45.3483;0.729825;0
-0.0496379;26.968;0.0;1019.12;1044.12;174.201;5.93436;0.329261;28.4276;1.43555;9.57813;2.64099;45.6041;0.739324;0
-0.0504249;26.99;0.0;1020.18;1045.18;174.404;5.92161;0.329162;27.3623;1.3822;9.63177;2.54208;45.8604;0.749001;-1
-0.050476;27.012;0.0;1021.25;1046.25;174.607;5.91615;0.329199;26.2979;1.32854;9.68548;2.4433;46.1166;0.758754;-1
-0.0504782;27.034;0.0;1022.32;1047.31;174.809;5.9114;0.329191;25.2341;1.27486;9.73917;2.34455;46.3727;0.768503;-1
-0.0504798;27.056;0.0;1023.38;1048.38;175.012;5.90594;0.329109;24.1705;1.22116;9.79287;2.24579;46.6287;0.778254;-1
-0.050481;27.078;0.0;1024.45;1049.45;175.215;5.90092;0.328991;23.1073;1.16747;9.84656;2.14706;46.8846;0.788003;-1
-0.0504728;27.1;0.0;1025.52;1050.52;175.125;5.90156;0.328992;22.0477;1.11376;9.90027;2.0483;47.1386;0.797756;-1
-0.0504193;27.122;0.0;1026.59;1051.59;174.947;5.89332;0.328999;21.0069;1.06005;9.95395;1.94969;47.3825;0.807509;-1
-0.050337;27.144;0.0;1027.66;1052.66;174.769;5.8797;0.328987;19.9754;1.00635;10.0076;1.85117;47.6198;0.817259;-1
-0.0502378;27.166;0.0;1028.72;1053.72;174.591;5.86733;0.329013;18.9476;0.952687;10.0612;1.75273;47.853;0.827003;-1
-0.0501291;27.188;0.0;1029.79;1054.79;174.414;5.8571;0.329076;17.9188;0.899007;10.1148;1.65426;48.084;0.836749;-1
-0.0500144;27.21;0.0;1030.85;1055.85;174.235;5.90804;0.329281;16.8878;0.845337;10.1684;1.55579;48.3133;0.846494;-1
-0.0498984;27.232;0.0;1031.91;1056.91;174.056;5.8765;0.329503;15.8526;0.791676;10.222;1.4573;48.5421;0.856238;-1
-0.0497831;27.254;0.0;1032.98;1057.97;173.878;5.86214;0.329844;14.8131;0.73805;10.2756;1.35884;48.7706;0.865975;-1
-0.049669;27.276;0.0;1034.04;1059.04;173.7;5.86333;0.330061;13.7681;0.68441;10.3292;1.26031;48.9992;0.875715;-1
-0.0495437;27.298;0.0;1035.1;1060.09;173.522;5.77044;0.330166;12.7214;0.630781;10.3827;1.16178;49.2249;0.885453;-1
-0.0494249;27.32;0.0;1036.16;1061.15;173.343;5.78918;0.33006;11.6734;0.577429;10.436;1.06372;49.4506;0.895141;-1
-0.049303;27.342;0.0;1037.21;1062.21;173.166;5.73446;0.330043;10.6431;0.525162;10.4882;0.967626;49.6702;0.904632;-1
-0.0491905;27.364;0.0;1038.27;1063.27;172.988;5.72617;0.329844;9.60604;0.472907;10.5404;0.871502;49.8916;0.914121;-1
-0.0490739;27.386;0.0;1039.32;1064.32;172.81;5.75987;0.329698;8.56516;0.420663;10.5926;0.775368;50.1118;0.923608;6
-0.0489656;27.408;0.0;1040.38;1065.38;172.634;5.74727;0.329569;7.5187;0.368452;10.6447;0.67925;50.3336;0.933089;6
-0.0488516;27.43;0.0;1041.43;1066.43;172.457;5.74343;0.32941;6.46806;0.316227;10.6969;0.583078;50.5538;0.942573;6
-0.0487429;27.452;0.0;1042.48;1067.48;172.281;5.7552;0.329434;5.41211;0.264011;10.7491;0.486884;50.7751;0.952055;6
-0.0486284;27.474;0.0;1043.53;1068.53;172.105;5.73552;0.329624;4.35217;0.211806;10.8012;0.39068;50.9947;0.961535;-1
-0.0461443;27.496;0.0;1044.59;1069.58;172.164;5.69862;0.329507;3.50667;0.161928;10.8498;0.299872;50.649;0.97059;-1
-0.0370496;27.518;0.0;1045.64;1070.63;172.228;5.69995;0.329328;3.18993;0.118239;10.8893;0.222213;48.8276;0.978517;-1
-0.0227918;27.54;0.0;1046.69;1071.69;172.246;5.71976;0.329114;3.61394;0.0823826;10.9205;0.158507;46.1169;0.985025;-1
-0.00533366;27.562;0.0;1047.74;1072.74;172.228;5.70426;0.328833;10.3781;0.055354;10.9448;0.109695;43.1463;0.989936;-1
0.0138852;27.584;0.0;1048.79;1073.79;171.937;5.70229;0.328606;123.596;0.0380209;10.963;0.0779159;40.2709;0.993088;-1
0.0320673;27.606;0.0;1049.84;1074.84;171.624;5.75151;0.328563;142.673;0.0297232;10.9759;0.0629436;37.8736;0.994599;-1
0.0457665;27.628;0.0;1050.89;1075.89;171.359;5.7759;0.328874;153.354;0.0282765;10.9833;0.0614256;36.2415;0.994864;-1
0.0560528;27.65;0.0;1051.94;1076.94;171.108;5.88649;0.329671;160.279;0.0351781;10.9821;0.0779301;35.0846;0.993614;-1
0.0637915;27.672;0.0;1052.99;1077.98;170.876;5.7737;0.330137;164.92;0.0499024;10.9725;0.112221;34.2334;0.990945;-1
0.0697169;27.694;0.0;1054.03;1079.03;170.658;5.71321;0.330288;168.08;0.0726032;10.9542;0.165185;33.574;0.986831;-1
0.0742706;27.716;0.0;1055.07;1080.07;170.451;5.69818;0.330348;170.181;0.103285;10.9271;0.237132;33.0433;0.981273;-1
0.0773861;27.738;0.0;1056.11;1081.11;170.256;5.6417;0.330233;171.225;0.141728;10.8913;0.327432;32.6362;0.974308;-1
0.0793203;27.76;0.0;1057.15;1082.15;170.071;5.68493;0.33017;171.424;0.187513;10.8472;0.4349;32.322;0.966014;-1
0.0804575;27.782;0.0;1058.19;1083.19;169.891;5.66335;0.329991;171.067;0.239679;10.796;0.557172;32.0639;0.956563;-1
0.0809918;27.804;0.0;1059.23;1084.22;169.716;5.69987;0.329931;170.301;0.297855;10.7383;0.693162;31.8434;0.946022;-1
0.0810962;27.826;0.0;1060.26;1085.26;169.542;5.64796;0.329728;169.25;0.36096;10.6753;0.840195;31.647;0.934587;-1
